Year,ID,PatchID,Lineage
6,P11_Y5_UO1184,10,10
5,P11_Y3_UO1285,11,10
4,P11_Y3_UO1285,12,10
3,P11_Y1_UO1071,11,10
2,P11_Y1_UO1071,12,10
1,P12_Y-1_U22,11,10
0,P12_Y-1_U22,12,10
1,P11_Y-1_U99,12,10
0,P11_Y-1_U99,11,10
3,P12_Y1_UO1184,10,10
2,P12_Y1_UO1184,11,10
1,P11_Y-1_U40,12,10
0,P11_Y-1_U40,11,10
1,P12_Y-1_U6,11,10
0,P12_Y-1_U6,12,10
5,P10_Y3_UO865,10,10
4,P10_Y3_UO865,11,10
3,P10_Y1_UO769,10,10
2,P10_Y1_UO769,9,10
1,P11_Y-1_U55,10,10
0,P11_Y-1_U55,11,10
1,P10_Y-1_U93,11,10
0,P10_Y-1_U93,10,10
3,P11_Y1_UO444,9,10
2,P11_Y1_UO444,10,10
1,P10_Y-1_U26,11,10
0,P10_Y-1_U26,10,10
1,P9_Y-1_U65,10,10
0,P9_Y-1_U65,9,10
7,P11_Y4_UO677,10,10
6,P11_Y4_UO677,11,10
5,P11_Y4_UO677,10,10
4,P11_Y2_UO485,11,10
3,P11_Y2_UO485,10,10
2,P13_Y0_UO837,11,10
1,P13_Y0_UO837,12,10
0,P13_Y-1_U74,13,10
0,P14_Y-1_U70,14,10
2,P14_Y0_UO1046,12,10
1,P14_Y0_UO1046,13,10
0,P14_Y-1_U94,14,10
0,P13_Y-1_U4,13,10
4,P10_Y2_UO953,12,10
3,P10_Y2_UO953,11,10
2,P10_Y0_UO75,10,10
1,P10_Y0_UO75,9,10
0,P10_Y-1_U70,10,10
0,P11_Y-1_U80,11,10
2,P11_Y0_UO1018,11,10
1,P11_Y0_UO1018,10,10
0,P11_Y-1_U52,11,10
0,P10_Y-1_U65,10,10
9,P5_Y6_UO568,6,10
8,P5_Y6_UO568,7,10
7,P5_Y6_UO568,6,10
6,P5_Y4_UO537,5,10
5,P5_Y4_UO537,6,10
4,P7_Y2_UO1087,5,10
3,P7_Y2_UO1087,6,10
2,P7_Y0_UO547,7,10
1,P7_Y0_UO547,8,10
0,P7_Y-1_U41,7,10
0,P8_Y-1_U73,8,10
2,P4_Y0_UO204,6,10
1,P4_Y0_UO204,5,10
0,P4_Y-1_U32,4,10
0,P5_Y-1_U93,5,10
4,P8_Y2_UO1329,6,10
3,P8_Y2_UO1329,7,10
2,P10_Y0_UO1066,8,10
1,P10_Y0_UO1066,9,10
0,P10_Y-1_U70,10,10
0,P11_Y-1_U19,11,10
2,P11_Y0_UO436,9,10
1,P11_Y0_UO436,10,10
0,P11_Y-1_U48,11,10
0,P12_Y-1_U55,12,10
6,P6_Y4_UO366,6,10
5,P6_Y4_UO366,5,10
4,P8_Y2_UO377,6,10
3,P8_Y2_UO377,7,10
2,P8_Y0_UO575,8,10
1,P8_Y0_UO575,7,10
0,P8_Y-1_U83,8,10
0,P9_Y-1_U96,9,10
2,P9_Y0_UO1317,9,10
1,P9_Y0_UO1317,8,10
0,P9_Y-1_U37,9,10
0,P8_Y-1_U6,8,10
4,P7_Y2_UO1084,7,10
3,P7_Y2_UO1084,6,10
2,P7_Y0_UO547,7,10
1,P7_Y0_UO547,8,10
0,P7_Y-1_U41,7,10
0,P8_Y-1_U73,8,10
2,P4_Y0_UO204,6,10
1,P4_Y0_UO204,5,10
0,P4_Y-1_U32,4,10
0,P5_Y-1_U93,5,10
11,P9_Y8_UO834,8,10
10,P9_Y8_UO834,7,10
9,P9_Y8_UO834,8,10
8,P7_Y6_UO1142,9,10
7,P7_Y6_UO1142,8,10
6,P7_Y4_UO1034,7,10
5,P7_Y4_UO1034,6,10
4,P7_Y2_UO766,7,10
3,P7_Y2_UO766,8,10
2,P7_Y0_UO404,7,10
1,P7_Y0_UO404,8,10
0,P7_Y-1_U43,7,10
0,P6_Y-1_U30,6,10
2,P6_Y0_UO163,6,10
1,P6_Y0_UO163,5,10
0,P6_Y-1_U18,6,10
0,P7_Y-1_U57,7,10
4,P6_Y2_UO773,6,10
3,P6_Y2_UO773,7,10
2,P6_Y0_UO1183,6,10
1,P6_Y0_UO1183,7,10
0,P6_Y-1_U18,6,10
0,P5_Y-1_U71,5,10
2,P3_Y0_UO1039,5,10
1,P3_Y0_UO1039,4,10
0,P3_Y-1_U68,3,10
0,P2_Y-1_U98,2,10
6,P5_Y3_UO789,6,10
5,P5_Y3_UO789,5,10
4,P5_Y3_UO789,4,10
3,P7_Y1_UO686,5,10
2,P7_Y1_UO686,6,10
1,P8_Y-1_U95,7,10
0,P8_Y-1_U95,8,10
1,P9_Y-1_U11,8,10
0,P9_Y-1_U11,9,10
3,P6_Y1_UO958,6,10
2,P6_Y1_UO958,5,10
1,P5_Y-1_U81,6,10
0,P5_Y-1_U81,5,10
1,P6_Y-1_U89,7,10
0,P6_Y-1_U89,6,10
8,P10_Y6_UO997,10,10
7,P10_Y6_UO997,11,10
6,P8_Y4_UO89,10,10
5,P8_Y4_UO89,9,10
4,P8_Y2_UO1242,8,10
3,P8_Y2_UO1242,9,10
2,P8_Y0_UO517,8,10
1,P8_Y0_UO517,7,10
0,P8_Y-1_U39,8,10
0,P7_Y-1_U57,7,10
2,P11_Y-1_U3,9,10
1,P11_Y-1_U3,10,10
0,P11_Y-1_U3,11,10
4,P9_Y2_UO81,9,10
3,P9_Y2_UO81,10,10
2,P9_Y0_UO550,9,10
1,P9_Y0_UO550,8,10
0,P9_Y-1_U64,9,10
0,P10_Y-1_U5,10,10
2,P8_Y0_UO522,8,10
1,P8_Y0_UO522,9,10
0,P8_Y-1_U39,8,10
0,P7_Y-1_U57,7,10
6,P9_Y4_UO1305,9,10
5,P9_Y4_UO1305,10,10
4,P9_Y2_UO614,9,10
3,P9_Y2_UO614,10,10
2,P9_Y0_UO1090,9,10
1,P9_Y0_UO1090,10,10
0,P9_Y-1_U16,9,10
0,P8_Y-1_U73,8,10
2,P8_Y0_UO561,8,10
1,P8_Y0_UO561,7,10
0,P8_Y-1_U58,8,10
0,P9_Y-1_U86,9,10
4,P12_Y2_UO799,10,10
3,P12_Y2_UO799,11,10
2,P14_Y0_UO913,12,10
1,P14_Y0_UO913,13,10
0,P14_Y-1_U94,14,10
0,P13_Y-1_U53,13,10
2,P13_Y0_UO835,13,10
1,P13_Y0_UO835,12,10
0,P13_Y-1_U74,13,10
0,P14_Y-1_U70,14,10
13,P4_Y11_UO211,4,10
12,P4_Y11_UO211,5,10
11,P4_Y9_UO227,4,10
10,P4_Y9_UO227,3,10
9,P4_Y7_UO1189,4,10
8,P4_Y7_UO1189,3,10
7,P4_Y5_UO1174,4,10
6,P4_Y5_UO1174,5,10
5,P4_Y3_UO602,4,10
4,P4_Y3_UO602,3,10
3,P4_Y1_UO871,4,10
2,P4_Y1_UO871,3,10
1,P3_Y-1_U70,4,10
0,P3_Y-1_U70,3,10
1,P4_Y-1_U56,5,10
0,P4_Y-1_U56,4,10
3,P5_Y1_UO17,5,10
2,P5_Y1_UO17,4,10
1,P4_Y-1_U14,5,10
0,P4_Y-1_U14,4,10
1,P5_Y-1_U98,4,10
0,P5_Y-1_U98,5,10
5,P8_Y2_UO337,5,10
4,P8_Y2_UO337,6,10
3,P8_Y2_UO337,7,10
2,P10_Y0_UO245,8,10
1,P10_Y0_UO245,9,10
0,P10_Y-1_U53,10,10
0,P9_Y-1_U84,9,10
2,P9_Y0_UO508,9,10
1,P9_Y0_UO508,10,10
0,P9_Y-1_U91,9,10
0,P8_Y-1_U8,8,10
7,P5_Y5_UO547,5,10
6,P5_Y5_UO547,6,10
5,P5_Y3_UO817,5,10
4,P5_Y3_UO817,4,10
3,P3_Y1_UO631,5,10
2,P3_Y1_UO631,4,10
1,P2_Y-1_U35,3,10
0,P2_Y-1_U35,2,10
1,P3_Y-1_U81,2,10
0,P3_Y-1_U81,3,10
3,P6_Y1_UO494,4,10
2,P6_Y1_UO494,5,10
1,P7_Y-1_U91,6,10
0,P7_Y-1_U91,7,10
1,P6_Y-1_U70,7,10
0,P6_Y-1_U70,6,10
5,P4_Y3_UO181,6,10
4,P4_Y3_UO181,5,10
3,P2_Y1_UO543,4,10
2,P2_Y1_UO543,3,10
1,P3_Y-1_U60,2,10
0,P3_Y-1_U60,3,10
1,P20_Y-1_U34,1,10
0,P20_Y-1_U34,20,10
3,P3_Y1_UO1148,5,10
2,P3_Y1_UO1148,4,10
1,P2_Y-1_U41,3,10
0,P2_Y-1_U41,2,10
1,P5_Y-1_U11,4,10
0,P5_Y-1_U11,5,10
9,P2_Y6_UO1073,3,10
8,P2_Y6_UO1073,4,10
7,P2_Y6_UO1073,3,10
6,P4_Y4_UO120,2,10
5,P4_Y4_UO120,3,10
4,P4_Y2_UO139,4,10
3,P4_Y2_UO139,3,10
2,P6_Y0_UO907,4,10
1,P6_Y0_UO907,5,10
0,P6_Y-1_U7,6,10
0,P7_Y-1_U62,7,10
2,P3_Y0_UO1167,3,10
1,P3_Y0_UO1167,4,10
0,P3_Y-1_U54,3,10
0,P2_Y-1_U98,2,10
4,P3_Y2_UO160,3,10
3,P3_Y2_UO160,4,10
2,P3_Y0_UO920,3,10
1,P3_Y0_UO920,2,10
0,P3_Y-1_U31,3,10
0,P4_Y-1_U51,4,10
2,P4_Y0_UO534,4,10
1,P4_Y0_UO534,5,10
0,P4_Y-1_U32,4,10
0,P5_Y-1_U49,5,10
6,P20_Y3_UO1278,1,10
5,P20_Y3_UO1278,20,10
4,P20_Y3_UO1278,19,10
3,P18_Y1_UO131,20,10
2,P18_Y1_UO131,19,10
1,P17_Y-1_U21,18,10
0,P17_Y-1_U21,17,10
1,P18_Y-1_U79,19,10
0,P18_Y-1_U79,18,10
3,P18_Y0_UO829,19,10
2,P18_Y0_UO829,18,10
1,P18_Y0_UO829,19,10
0,P18_Y-1_U50,18,10
0,P17_Y-1_U76,17,10
11,P5_Y9_UO760,5,10
10,P5_Y9_UO760,4,10
9,P3_Y7_UO731,5,10
8,P3_Y7_UO731,4,10
7,P1_Y5_UO1086,3,10
6,P1_Y5_UO1086,2,10
5,P3_Y3_UO528,1,10
4,P3_Y3_UO528,2,10
3,P3_Y1_UO434,3,10
2,P3_Y1_UO434,4,10
1,P2_Y-1_U35,3,10
0,P2_Y-1_U35,2,10
1,P3_Y-1_U39,2,10
0,P3_Y-1_U39,3,10
3,P6_Y1_UO1094,4,10
2,P6_Y1_UO1094,5,10
1,P5_Y-1_U18,6,10
0,P5_Y-1_U18,5,10
1,P8_Y-1_U11,7,10
0,P8_Y-1_U11,8,10
5,P4_Y3_UO599,2,10
4,P4_Y3_UO599,3,10
3,P4_Y1_UO871,4,10
2,P4_Y1_UO871,3,10
1,P3_Y-1_U70,4,10
0,P3_Y-1_U70,3,10
1,P4_Y-1_U56,5,10
0,P4_Y-1_U56,4,10
3,P5_Y1_UO17,5,10
2,P5_Y1_UO17,4,10
1,P4_Y-1_U14,5,10
0,P4_Y-1_U14,4,10
1,P5_Y-1_U98,4,10
0,P5_Y-1_U98,5,10
7,P2_Y5_UO76,2,10
6,P2_Y5_UO76,3,10
5,P20_Y3_UO1218,2,10
4,P20_Y3_UO1218,1,10
3,P20_Y1_UO1022,20,10
2,P20_Y1_UO1022,1,10
1,P19_Y-1_U86,20,10
0,P19_Y-1_U86,19,10
1,P2_Y-1_U48,1,10
0,P2_Y-1_U48,2,10
3,P18_Y0_UO297,19,10
2,P18_Y0_UO297,18,10
1,P18_Y0_UO297,17,10
0,P18_Y-1_U43,18,10
0,P19_Y-1_U42,19,10
5,P2_Y2_UO530,1,10
4,P2_Y2_UO530,20,10
3,P2_Y2_UO530,1,10
2,P4_Y0_UO538,2,10
1,P4_Y0_UO538,3,10
0,P4_Y-1_U32,4,10
0,P5_Y-1_U49,5,10
2,P3_Y0_UO1157,1,10
1,P3_Y0_UO1157,2,10
0,P3_Y-1_U25,3,10
0,P2_Y-1_U4,2,10
9,P2_Y7_UO446,4,10
8,P2_Y7_UO446,3,10
7,P4_Y5_UO294,2,10
6,P4_Y5_UO294,3,10
5,P2_Y3_UO430,4,10
4,P2_Y3_UO430,3,10
3,P2_Y1_UO204,2,10
2,P2_Y1_UO204,3,10
1,P1_Y-1_U50,2,10
0,P1_Y-1_U50,1,10
1,P2_Y-1_U33,1,10
0,P2_Y-1_U33,2,10
3,P1_Y1_UO97,1,10
2,P1_Y1_UO97,20,10
1,P2_Y-1_U0,1,10
0,P2_Y-1_U0,2,10
1,P1_Y-1_U37,2,10
0,P1_Y-1_U37,1,10
5,P5_Y3_UO822,5,10
4,P5_Y3_UO822,4,10
3,P3_Y1_UO631,5,10
2,P3_Y1_UO631,4,10
1,P2_Y-1_U35,3,10
0,P2_Y-1_U35,2,10
1,P3_Y-1_U81,2,10
0,P3_Y-1_U81,3,10
3,P6_Y1_UO494,4,10
2,P6_Y1_UO494,5,10
1,P7_Y-1_U91,6,10
0,P7_Y-1_U91,7,10
1,P6_Y-1_U70,7,10
0,P6_Y-1_U70,6,10
7,P3_Y5_UO299,3,10
6,P3_Y5_UO299,4,10
5,P1_Y3_UO584,3,10
4,P1_Y3_UO584,2,10
3,P1_Y1_UO401,1,10
2,P1_Y1_UO401,2,10
1,P20_Y-1_U2,1,10
0,P20_Y-1_U2,20,10
1,P1_Y-1_U29,2,10
0,P1_Y-1_U29,1,10
3,P2_Y1_UO75,20,10
2,P2_Y1_UO75,1,10
1,P3_Y-1_U60,2,10
0,P3_Y-1_U60,3,10
1,P2_Y-1_U28,3,10
0,P2_Y-1_U28,2,10
5,P3_Y2_UO696,2,10
4,P3_Y2_UO696,3,10
3,P3_Y2_UO696,4,10
2,P5_Y0_UO1212,3,10
1,P5_Y0_UO1212,4,10
0,P5_Y-1_U25,5,10
0,P6_Y-1_U15,6,10
2,P2_Y0_UO993,2,10
1,P2_Y0_UO993,3,10
0,P2_Y-1_U74,2,10
0,P1_Y-1_U74,1,10
15,P5_Y12_UO1292,6,10
14,P5_Y12_UO1292,5,10
13,P5_Y12_UO1292,4,10
12,P5_Y10_UO1299,5,10
11,P5_Y10_UO1299,6,10
10,P5_Y8_UO791,5,10
9,P5_Y8_UO791,6,10
8,P7_Y6_UO1301,5,10
7,P7_Y6_UO1301,6,10
6,P9_Y4_UO1400,7,10
5,P9_Y4_UO1400,8,10
4,P7_Y2_UO1232,9,10
3,P7_Y2_UO1232,8,10
2,P7_Y0_UO1331,7,10
1,P7_Y0_UO1331,6,10
0,P7_Y-1_U71,7,10
0,P8_Y-1_U34,8,10
2,P8_Y0_UO130,6,10
1,P8_Y0_UO130,7,10
0,P8_Y-1_U58,8,10
0,P9_Y-1_U41,9,10
4,P6_Y2_UO547,8,10
3,P6_Y2_UO547,7,10
2,P6_Y0_UO858,6,10
1,P6_Y0_UO858,5,10
0,P6_Y-1_U46,6,10
0,P7_Y-1_U64,7,10
2,P7_Y0_UO1056,7,10
1,P7_Y0_UO1056,8,10
0,P7_Y-1_U15,7,10
0,P6_Y-1_U64,6,10
6,P8_Y4_UO1139,8,10
5,P8_Y4_UO1139,7,10
4,P6_Y2_UO1172,8,10
3,P6_Y2_UO1172,7,10
2,P6_Y0_UO1184,6,10
1,P6_Y0_UO1184,7,10
0,P6_Y-1_U18,6,10
0,P5_Y-1_U71,5,10
2,P5_Y-1_U49,7,10
1,P5_Y-1_U49,6,10
0,P5_Y-1_U49,5,10
4,P11_Y2_UO211,9,10
3,P11_Y2_UO211,10,10
2,P11_Y0_UO434,11,10
1,P11_Y0_UO434,12,10
0,P11_Y-1_U48,11,10
0,P12_Y-1_U55,12,10
2,P14_Y0_UO914,12,10
1,P14_Y0_UO914,13,10
0,P14_Y-1_U94,14,10
0,P13_Y-1_U53,13,10
8,P4_Y6_UO45,4,10
7,P4_Y6_UO45,5,10
6,P4_Y4_UO1342,4,10
5,P4_Y4_UO1342,3,10
4,P4_Y2_UO139,4,10
3,P4_Y2_UO139,3,10
2,P6_Y0_UO907,4,10
1,P6_Y0_UO907,5,10
0,P6_Y-1_U7,6,10
0,P7_Y-1_U62,7,10
2,P3_Y0_UO1167,3,10
1,P3_Y0_UO1167,4,10
0,P3_Y-1_U54,3,10
0,P2_Y-1_U98,2,10
4,P5_Y2_UO502,3,10
3,P5_Y2_UO502,4,10
2,P3_Y0_UO925,5,10
1,P3_Y0_UO925,4,10
0,P3_Y-1_U31,3,10
0,P4_Y-1_U51,4,10
2,P4_Y0_UO202,4,10
1,P4_Y0_UO202,5,10
0,P4_Y-1_U32,4,10
0,P5_Y-1_U93,5,10
6,P5_Y4_UO940,3,10
5,P5_Y4_UO940,4,10
4,P5_Y2_UO562,5,10
3,P5_Y2_UO562,6,10
2,P3_Y0_UO1155,5,10
1,P3_Y0_UO1155,4,10
0,P3_Y-1_U25,3,10
0,P2_Y-1_U4,2,10
2,P4_Y0_UO446,4,10
1,P4_Y0_UO446,3,10
0,P4_Y-1_U83,4,10
0,P3_Y-1_U1,3,10
4,P6_Y2_UO699,4,10
3,P6_Y2_UO699,5,10
2,P6_Y0_UO1268,6,10
1,P6_Y0_UO1268,7,10
0,P6_Y-1_U84,6,10
0,P7_Y-1_U26,7,10
2,P7_Y0_UO548,7,10
1,P7_Y0_UO548,6,10
0,P7_Y-1_U41,7,10
0,P8_Y-1_U73,8,10
10,P2_Y8_UO977,4,10
9,P2_Y8_UO977,3,10
8,P4_Y6_UO1393,2,10
7,P4_Y6_UO1393,3,10
6,P2_Y4_UO682,4,10
5,P2_Y4_UO682,3,10
4,P4_Y2_UO409,2,10
3,P4_Y2_UO409,3,10
2,P6_Y0_UO892,4,10
1,P6_Y0_UO892,5,10
0,P6_Y-1_U13,6,10
0,P7_Y-1_U73,7,10
2,P7_Y0_UO1081,5,10
1,P7_Y0_UO1081,6,10
0,P7_Y-1_U67,7,10
0,P6_Y-1_U1,6,10
4,P19_Y2_UO666,1,10
3,P19_Y2_UO666,20,10
2,P17_Y0_UO47,19,10
1,P17_Y0_UO47,18,10
0,P17_Y-1_U37,17,10
0,P16_Y-1_U89,16,10
2,P20_Y-1_U39,20,10
1,P20_Y-1_U39,1,10
0,P20_Y-1_U39,20,10
6,P7_Y4_UO1411,5,10
5,P7_Y4_UO1411,6,10
4,P5_Y2_UO1127,7,10
3,P5_Y2_UO1127,6,10
2,P7_Y0_UO1080,5,10
1,P7_Y0_UO1080,6,10
0,P7_Y-1_U67,7,10
0,P6_Y-1_U1,6,10
2,P4_Y-1_U56,4,10
1,P4_Y-1_U56,5,10
0,P4_Y-1_U56,4,10
4,P6_Y2_UO74,6,10
3,P6_Y2_UO74,7,10
2,P6_Y0_UO862,6,10
1,P6_Y0_UO862,5,10
0,P6_Y-1_U56,6,10
0,P5_Y-1_U64,5,10
2,P5_Y-1_U49,7,10
1,P5_Y-1_U49,6,10
0,P5_Y-1_U49,5,10
8,P3_Y6_UO515,3,10
7,P3_Y6_UO515,4,10
6,P5_Y4_UO268,3,10
5,P5_Y4_UO268,4,10
4,P5_Y2_UO1128,5,10
3,P5_Y2_UO1128,4,10
2,P7_Y0_UO1080,5,10
1,P7_Y0_UO1080,6,10
0,P7_Y-1_U67,7,10
0,P6_Y-1_U1,6,10
2,P4_Y-1_U56,4,10
1,P4_Y-1_U56,5,10
0,P4_Y-1_U56,4,10
4,P4_Y2_UO911,4,10
3,P4_Y2_UO911,5,10
2,P6_Y0_UO859,4,10
1,P6_Y0_UO859,5,10
0,P6_Y-1_U56,6,10
0,P5_Y-1_U64,5,10
2,P3_Y0_UO975,5,10
1,P3_Y0_UO975,4,10
0,P3_Y-1_U28,3,10
0,P2_Y-1_U50,2,10
6,P6_Y4_UO777,4,10
5,P6_Y4_UO777,5,10
4,P6_Y2_UO201,6,10
3,P6_Y2_UO201,5,10
2,P6_Y0_UO853,6,10
1,P6_Y0_UO853,5,10
0,P6_Y-1_U46,6,10
0,P7_Y-1_U64,7,10
2,P3_Y0_UO1221,5,10
1,P3_Y0_UO1221,4,10
0,P3_Y-1_U25,3,10
0,P4_Y-1_U12,4,10
4,P7_Y2_UO805,7,10
3,P7_Y2_UO805,6,10
2,P7_Y0_UO1302,7,10
1,P7_Y0_UO1302,6,10
0,P7_Y-1_U60,7,10
0,P6_Y-1_U47,6,10
2,P8_Y0_UO998,6,10
1,P8_Y0_UO998,7,10
0,P8_Y-1_U64,8,10
0,P9_Y-1_U42,9,10
12,P6_Y10_UO942,4,10
11,P6_Y10_UO942,5,10
10,P8_Y8_UO1072,6,10
9,P8_Y8_UO1072,7,10
8,P6_Y6_UO188,8,10
7,P6_Y6_UO188,7,10
6,P6_Y4_UO513,6,10
5,P6_Y4_UO513,5,10
4,P8_Y2_UO509,6,10
3,P8_Y2_UO509,7,10
2,P10_Y0_UO245,8,10
1,P10_Y0_UO245,9,10
0,P10_Y-1_U53,10,10
0,P9_Y-1_U84,9,10
2,P11_Y0_UO1015,9,10
1,P11_Y0_UO1015,10,10
0,P11_Y-1_U52,11,10
0,P10_Y-1_U65,10,10
4,P7_Y2_UO805,7,10
3,P7_Y2_UO805,6,10
2,P7_Y0_UO1302,7,10
1,P7_Y0_UO1302,6,10
0,P7_Y-1_U60,7,10
0,P6_Y-1_U47,6,10
2,P8_Y0_UO998,6,10
1,P8_Y0_UO998,7,10
0,P8_Y-1_U64,8,10
0,P9_Y-1_U42,9,10
6,P5_Y4_UO376,7,10
5,P5_Y4_UO376,6,10
4,P5_Y2_UO1128,5,10
3,P5_Y2_UO1128,4,10
2,P7_Y0_UO1080,5,10
1,P7_Y0_UO1080,6,10
0,P7_Y-1_U67,7,10
0,P6_Y-1_U1,6,10
2,P4_Y-1_U56,4,10
1,P4_Y-1_U56,5,10
0,P4_Y-1_U56,4,10
4,P6_Y2_UO699,4,10
3,P6_Y2_UO699,5,10
2,P6_Y0_UO1268,6,10
1,P6_Y0_UO1268,7,10
0,P6_Y-1_U84,6,10
0,P7_Y-1_U26,7,10
2,P7_Y0_UO548,7,10
1,P7_Y0_UO548,6,10
0,P7_Y-1_U41,7,10
0,P8_Y-1_U73,8,10
8,P9_Y6_UO987,9,10
7,P9_Y6_UO987,10,10
6,P7_Y4_UO1061,9,10
5,P7_Y4_UO1061,8,10
4,P7_Y2_UO729,7,10
3,P7_Y2_UO729,6,10
2,P7_Y0_UO1331,7,10
1,P7_Y0_UO1331,6,10
0,P7_Y-1_U71,7,10
0,P8_Y-1_U34,8,10
2,P8_Y-1_U72,6,10
1,P8_Y-1_U72,7,10
0,P8_Y-1_U72,8,10
4,P6_Y0_UO1327,8,10
3,P6_Y0_UO1327,7,10
2,P6_Y0_UO1327,6,10
1,P6_Y0_UO1327,7,10
0,P6_Y-1_U66,6,10
0,P5_Y-1_U55,5,10
6,P12_Y4_UO930,10,10
5,P12_Y4_UO930,11,10
4,P12_Y2_UO149,12,10
3,P12_Y2_UO149,13,10
2,P12_Y0_UO955,12,10
1,P12_Y0_UO955,13,10
0,P12_Y-1_U26,12,10
0,P11_Y-1_U14,11,10
2,P13_Y0_UO351,11,10
1,P13_Y0_UO351,12,10
0,P13_Y-1_U59,13,10
0,P14_Y-1_U7,14,10
4,P13_Y2_UO677,13,10
3,P13_Y2_UO677,12,10
2,P13_Y0_UO1261,13,10
1,P13_Y0_UO1261,14,10
0,P13_Y-1_U14,13,10
0,P12_Y-1_U35,12,10
2,P14_Y0_UO1164,14,10
1,P14_Y0_UO1164,15,10
0,P14_Y-1_U60,14,10
0,P15_Y-1_U61,15,10
10,P7_Y8_UO1303,7,10
9,P7_Y8_UO1303,6,10
8,P5_Y6_UO888,7,10
7,P5_Y6_UO888,6,10
6,P3_Y4_UO621,5,10
5,P3_Y4_UO621,4,10
4,P5_Y2_UO713,3,10
3,P5_Y2_UO713,4,10
2,P3_Y0_UO925,5,10
1,P3_Y0_UO925,4,10
0,P3_Y-1_U31,3,10
0,P4_Y-1_U51,4,10
2,P6_Y0_UO1329,4,10
1,P6_Y0_UO1329,5,10
0,P6_Y-1_U66,6,10
0,P5_Y-1_U55,5,10
4,P4_Y2_UO865,2,10
3,P4_Y2_UO865,3,10
2,P6_Y0_UO907,4,10
1,P6_Y0_UO907,5,10
0,P6_Y-1_U7,6,10
0,P7_Y-1_U62,7,10
2,P5_Y0_UO618,3,10
1,P5_Y0_UO618,4,10
0,P5_Y-1_U14,5,10
0,P6_Y-1_U39,6,10
6,P7_Y3_UO1163,4,10
5,P7_Y3_UO1163,5,10
4,P7_Y3_UO1163,6,10
3,P7_Y1_UO31,7,10
2,P7_Y1_UO31,6,10
1,P8_Y-1_U49,7,10
0,P8_Y-1_U49,8,10
1,P9_Y-1_U11,8,10
0,P9_Y-1_U11,9,10
3,P8_Y1_UO799,8,10
2,P8_Y1_UO799,9,10
1,P9_Y-1_U57,8,10
0,P9_Y-1_U57,9,10
1,P8_Y-1_U45,7,10
0,P8_Y-1_U45,8,10
8,P5_Y5_UO534,8,10
7,P5_Y5_UO534,7,10
6,P5_Y5_UO534,6,10
5,P5_Y3_UO818,5,10
4,P5_Y3_UO818,4,10
3,P3_Y1_UO631,5,10
2,P3_Y1_UO631,4,10
1,P2_Y-1_U35,3,10
0,P2_Y-1_U35,2,10
1,P3_Y-1_U81,2,10
0,P3_Y-1_U81,3,10
3,P6_Y1_UO494,4,10
2,P6_Y1_UO494,5,10
1,P7_Y-1_U91,6,10
0,P7_Y-1_U91,7,10
1,P6_Y-1_U70,7,10
0,P6_Y-1_U70,6,10
5,P2_Y3_UO878,4,10
4,P2_Y3_UO878,3,10
3,P20_Y1_UO881,2,10
2,P20_Y1_UO881,1,10
1,P19_Y-1_U68,20,10
0,P19_Y-1_U68,19,10
1,P2_Y-1_U93,1,10
0,P2_Y-1_U93,2,10
3,P3_Y1_UO40,1,10
2,P3_Y1_UO40,2,10
1,P2_Y-1_U70,3,10
0,P2_Y-1_U70,2,10
1,P1_Y-1_U16,2,10
0,P1_Y-1_U16,1,10
17,P2_Y15_UO467,2,10
16,P2_Y15_UO467,1,10
15,P4_Y13_UO367,2,10
14,P4_Y13_UO367,3,10
13,P4_Y11_UO243,4,10
12,P4_Y11_UO243,5,10
11,P4_Y9_UO227,4,10
10,P4_Y9_UO227,3,10
9,P4_Y7_UO1189,4,10
8,P4_Y7_UO1189,3,10
7,P4_Y5_UO1174,4,10
6,P4_Y5_UO1174,5,10
5,P4_Y3_UO602,4,10
4,P4_Y3_UO602,3,10
3,P4_Y1_UO871,4,10
2,P4_Y1_UO871,3,10
1,P3_Y-1_U70,4,10
0,P3_Y-1_U70,3,10
1,P4_Y-1_U56,5,10
0,P4_Y-1_U56,4,10
3,P5_Y1_UO17,5,10
2,P5_Y1_UO17,4,10
1,P4_Y-1_U14,5,10
0,P4_Y-1_U14,4,10
1,P5_Y-1_U98,4,10
0,P5_Y-1_U98,5,10
5,P8_Y2_UO337,5,10
4,P8_Y2_UO337,6,10
3,P8_Y2_UO337,7,10
2,P10_Y0_UO245,8,10
1,P10_Y0_UO245,9,10
0,P10_Y-1_U53,10,10
0,P9_Y-1_U84,9,10
2,P9_Y0_UO508,9,10
1,P9_Y0_UO508,10,10
0,P9_Y-1_U91,9,10
0,P8_Y-1_U8,8,10
7,P5_Y5_UO547,5,10
6,P5_Y5_UO547,6,10
5,P5_Y3_UO817,5,10
4,P5_Y3_UO817,4,10
3,P3_Y1_UO631,5,10
2,P3_Y1_UO631,4,10
1,P2_Y-1_U35,3,10
0,P2_Y-1_U35,2,10
1,P3_Y-1_U81,2,10
0,P3_Y-1_U81,3,10
3,P6_Y1_UO494,4,10
2,P6_Y1_UO494,5,10
1,P7_Y-1_U91,6,10
0,P7_Y-1_U91,7,10
1,P6_Y-1_U70,7,10
0,P6_Y-1_U70,6,10
5,P4_Y3_UO181,6,10
4,P4_Y3_UO181,5,10
3,P2_Y1_UO543,4,10
2,P2_Y1_UO543,3,10
