generation,tracking_id,ID,mother_tracking_id,father_tracking_id,MID,FID,PatchID,XCOORD,YCOORD,sex,age,size,mature,newmature,layeggs,state,Species,ClassFile,SubPatchID
6,P2_Y5_UO128,RD2_F2_m2f2_P2_Y5_UO128,P1_Y3_UO32,P1_Y2_UO149,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y2_UO149,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO129,RD4_F2_m2f2_P2_Y5_UO129,P1_Y3_UO32,P1_Y2_UO149,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y2_UO149,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO130,RD1_F2_m2f2_P2_Y5_UO130,P1_Y3_UO32,P1_Y2_UO149,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y2_UO149,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO131,RD1_F2_m2f2_P2_Y5_UO131,P1_Y3_UO32,P1_Y2_UO149,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y2_UO149,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO132,RD1_F2_m2f2_P2_Y5_UO132,P1_Y3_UO32,P1_Y2_UO149,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y2_UO149,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO133,RD1_F2_m2f2_P2_Y5_UO133,P1_Y3_UO32,P1_Y2_UO149,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y2_UO149,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO155,RD4_F2_m2f2_P2_Y5_UO155,P1_Y3_UO30,P4_Y3_UO105,R2_F2_m1f1_P1_Y3_UO30,R2_F2_m4f4_P4_Y3_UO105,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P2_Y5_UO156,RD2_F2_m2f2_P2_Y5_UO156,P1_Y3_UO30,P4_Y3_UO105,R2_F2_m1f1_P1_Y3_UO30,R2_F2_m4f4_P4_Y3_UO105,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P2_Y5_UO157,RD2_F2_m2f2_P2_Y5_UO157,P1_Y3_UO30,P4_Y3_UO105,R2_F2_m1f1_P1_Y3_UO30,R2_F2_m4f4_P4_Y3_UO105,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO158,RD2_F2_m2f2_P2_Y5_UO158,P1_Y3_UO30,P4_Y3_UO105,R2_F2_m1f1_P1_Y3_UO30,R2_F2_m4f4_P4_Y3_UO105,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P2_Y5_UO159,RD1_F2_m2f2_P2_Y5_UO159,P1_Y3_UO30,P4_Y3_UO105,R2_F2_m1f1_P1_Y3_UO30,R2_F2_m4f4_P4_Y3_UO105,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO160,RD2_F2_m2f2_P2_Y5_UO160,P1_Y3_UO30,P4_Y3_UO105,R2_F2_m1f1_P1_Y3_UO30,R2_F2_m4f4_P4_Y3_UO105,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P2_Y5_UO161,RD4_F2_m2f2_P2_Y5_UO161,P1_Y3_UO30,P4_Y3_UO105,R2_F2_m1f1_P1_Y3_UO30,R2_F2_m4f4_P4_Y3_UO105,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO162,RD2_F2_m2f2_P2_Y5_UO162,P1_Y3_UO30,P4_Y3_UO105,R2_F2_m1f1_P1_Y3_UO30,R2_F2_m4f4_P4_Y3_UO105,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P2_Y5_UO163,RD1_F2_m2f2_P2_Y5_UO163,P1_Y3_UO30,P4_Y3_UO105,R2_F2_m1f1_P1_Y3_UO30,R2_F2_m4f4_P4_Y3_UO105,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO164,RD4_F2_m2f2_P2_Y5_UO164,P1_Y3_UO30,P4_Y3_UO105,R2_F2_m1f1_P1_Y3_UO30,R2_F2_m4f4_P4_Y3_UO105,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P2_Y5_UO165,RD4_F2_m2f2_P2_Y5_UO165,P1_Y3_UO30,P4_Y3_UO105,R2_F2_m1f1_P1_Y3_UO30,R2_F2_m4f4_P4_Y3_UO105,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P2_Y5_UO180,RD2_F2_m2f2_P2_Y5_UO180,P1_Y3_UO32,P4_Y2_UO145,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m4f4_P4_Y2_UO145,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO181,RD2_F2_m2f2_P2_Y5_UO181,P1_Y3_UO32,P4_Y2_UO145,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m4f4_P4_Y2_UO145,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
6,P2_Y5_UO182,RD4_F2_m2f2_P2_Y5_UO182,P1_Y3_UO32,P4_Y2_UO145,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m4f4_P4_Y2_UO145,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO183,RD1_F2_m2f2_P2_Y5_UO183,P1_Y3_UO32,P4_Y2_UO145,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m4f4_P4_Y2_UO145,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO184,RD2_F2_m2f2_P2_Y5_UO184,P1_Y3_UO32,P4_Y2_UO145,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m4f4_P4_Y2_UO145,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO185,RD4_F2_m2f2_P2_Y5_UO185,P1_Y3_UO32,P4_Y2_UO145,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m4f4_P4_Y2_UO145,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO186,RD1_F2_m2f2_P2_Y5_UO186,P1_Y3_UO32,P4_Y2_UO145,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m4f4_P4_Y2_UO145,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO187,RD4_F2_m2f2_P2_Y5_UO187,P1_Y3_UO32,P4_Y2_UO145,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m4f4_P4_Y2_UO145,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
6,P2_Y5_UO188,RD4_F2_m2f2_P2_Y5_UO188,P1_Y3_UO32,P4_Y2_UO145,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m4f4_P4_Y2_UO145,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO189,RD1_F2_m2f2_P2_Y5_UO189,P1_Y3_UO32,P4_Y2_UO145,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m4f4_P4_Y2_UO145,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO192,RD4_F2_m2f2_P2_Y5_UO192,P1_Y3_UO32,P4_Y2_UO145,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m4f4_P4_Y2_UO145,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
6,P2_Y5_UO74,RD4_F2_m2f2_P2_Y5_UO74,P1_Y3_UO32,P1_Y3_UO116,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y3_UO116,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO75,RD2_F2_m2f2_P2_Y5_UO75,P1_Y3_UO32,P1_Y3_UO116,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y3_UO116,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO76,RD1_F2_m2f2_P2_Y5_UO76,P1_Y3_UO32,P1_Y3_UO116,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y3_UO116,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P2_Y5_UO78,RD1_F2_m2f2_P2_Y5_UO78,P1_Y3_UO32,P1_Y3_UO116,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y3_UO116,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO79,RD4_F2_m2f2_P2_Y5_UO79,P1_Y3_UO32,P1_Y3_UO116,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y3_UO116,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO80,RD2_F2_m2f2_P2_Y5_UO80,P1_Y3_UO32,P1_Y3_UO116,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y3_UO116,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P2_Y5_UO81,RD2_F2_m2f2_P2_Y5_UO81,P1_Y3_UO32,P1_Y3_UO116,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y3_UO116,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P2_Y5_UO82,RD2_F2_m2f2_P2_Y5_UO82,P1_Y3_UO32,P1_Y3_UO116,R2_F2_m1f1_P1_Y3_UO32,R2_F2_m1f1_P1_Y3_UO116,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y2_UO37,R4_F4_m3f3_P3_Y2_UO37,P1_Y0_UO125,P4_Y0_UO209,R3_F3_m1f1_P1_Y0_UO125,R3_F3_m4f4_P4_Y0_UO209,4,2.0,2.0,MXY,4,0.0,1,0,0.0,0,1,P0_CV0,1
6,P3_Y3_UO145,R1_F1_m3f3_P3_Y3_UO145,P3_Y1_UO52,P3_Y1_UO51,R3_F3_m3f3_P3_Y1_UO52,R3_F3_m3f3_P3_Y1_UO51,1,1.0,1.0,MXY,3,0.0,1,0,0.0,0,1,P2_CV0,1
6,P3_Y3_UO17,R3_F3_m3f3_P3_Y3_UO17,P1_Y1_UO146,P1_Y1_UO130,R3_F3_m1f1_P1_Y1_UO146,R3_F3_m1f1_P1_Y1_UO130,3,1.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P0_CV0,1
6,P3_Y3_UO174,R3_F3_m3f3_P3_Y3_UO174,P3_Y1_UO0,P4_Y0_UO49,R3_F3_m3f3_P3_Y1_UO0,R3_F3_m4f4_P4_Y0_UO49,3,1.0,2.0,FXX,3,0.0,1,0,1.0,0,1,P3_CV0,1
6,P3_Y3_UO177,R4_F4_m3f3_P3_Y3_UO177,P3_Y1_UO0,P4_Y0_UO49,R3_F3_m3f3_P3_Y1_UO0,R3_F3_m4f4_P4_Y0_UO49,4,2.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P3_CV0,1
6,P3_Y3_UO36,R3_F3_m3f3_P3_Y3_UO36,P1_Y1_UO146,P3_Y-1_U72,R3_F3_m1f1_P1_Y1_UO146,R3_F3_m-1f-1_P3_Y-1_U72,3,1.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P2_CV0,1
6,P3_Y3_UO39,R4_F4_m3f3_P3_Y3_UO39,P1_Y1_UO146,P3_Y-1_U72,R3_F3_m1f1_P1_Y1_UO146,R3_F3_m-1f-1_P3_Y-1_U72,4,2.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P0_CV0,1
6,P3_Y3_UO93,R3_F3_m3f3_P3_Y3_UO93,P3_Y1_UO0,P1_Y1_UO130,R3_F3_m3f3_P3_Y1_UO0,R3_F3_m1f1_P1_Y1_UO130,3,1.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P2_CV0,1
6,P3_Y4_UO237,R3_F3_m3f3_P3_Y4_UO237,P4_Y2_UO199,P3_Y2_UO86,R3_F3_m4f4_P4_Y2_UO199,R3_F3_m3f3_P3_Y2_UO86,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
6,P3_Y4_UO238,R3_F3_m3f3_P3_Y4_UO238,P4_Y2_UO199,P3_Y2_UO86,R3_F3_m4f4_P4_Y2_UO199,R3_F3_m3f3_P3_Y2_UO86,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
6,P3_Y4_UO240,R4_F4_m3f3_P3_Y4_UO240,P4_Y2_UO199,P3_Y2_UO86,R3_F3_m4f4_P4_Y2_UO199,R3_F3_m3f3_P3_Y2_UO86,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
6,P3_Y4_UO244,R4_F4_m3f3_P3_Y4_UO244,P4_Y2_UO199,P3_Y2_UO86,R3_F3_m4f4_P4_Y2_UO199,R3_F3_m3f3_P3_Y2_UO86,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
6,P3_Y4_UO247,R1_F1_m3f3_P3_Y4_UO247,P4_Y2_UO199,P3_Y2_UO86,R3_F3_m4f4_P4_Y2_UO199,R3_F3_m3f3_P3_Y2_UO86,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
6,P3_Y4_UO248,R1_F1_m3f3_P3_Y4_UO248,P4_Y2_UO199,P3_Y2_UO86,R3_F3_m4f4_P4_Y2_UO199,R3_F3_m3f3_P3_Y2_UO86,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
6,P3_Y4_UO249,R4_F4_m3f3_P3_Y4_UO249,P4_Y2_UO199,P3_Y2_UO86,R3_F3_m4f4_P4_Y2_UO199,R3_F3_m3f3_P3_Y2_UO86,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
6,P3_Y4_UO271,R4_F4_m3f3_P3_Y4_UO271,P4_Y2_UO199,P3_Y2_UO86,R3_F3_m4f4_P4_Y2_UO199,R3_F3_m3f3_P3_Y2_UO86,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
6,P3_Y4_UO272,R4_F4_m3f3_P3_Y4_UO272,P4_Y2_UO199,P3_Y2_UO86,R3_F3_m4f4_P4_Y2_UO199,R3_F3_m3f3_P3_Y2_UO86,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
6,P3_Y4_UO273,R3_F3_m3f3_P3_Y4_UO273,P4_Y2_UO199,P3_Y2_UO86,R3_F3_m4f4_P4_Y2_UO199,R3_F3_m3f3_P3_Y2_UO86,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
6,P3_Y4_UO274,R4_F4_m3f3_P3_Y4_UO274,P4_Y2_UO199,P3_Y2_UO86,R3_F3_m4f4_P4_Y2_UO199,R3_F3_m3f3_P3_Y2_UO86,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
6,P3_Y4_UO282,R4_F4_m3f3_P3_Y4_UO282,P4_Y2_UO199,P3_Y2_UO86,R3_F3_m4f4_P4_Y2_UO199,R3_F3_m3f3_P3_Y2_UO86,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
6,P3_Y4_UO283,R4_F4_m3f3_P3_Y4_UO283,P4_Y2_UO199,P3_Y2_UO86,R3_F3_m4f4_P4_Y2_UO199,R3_F3_m3f3_P3_Y2_UO86,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
6,P3_Y4_UO73,R3_F3_m3f3_P3_Y4_UO73,P4_Y2_UO257,P1_Y2_UO143,R3_F3_m4f4_P4_Y2_UO257,R3_F3_m1f1_P1_Y2_UO143,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
6,P3_Y4_UO74,R4_F4_m3f3_P3_Y4_UO74,P4_Y2_UO257,P1_Y2_UO143,R3_F3_m4f4_P4_Y2_UO257,R3_F3_m1f1_P1_Y2_UO143,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
6,P3_Y4_UO75,R4_F4_m3f3_P3_Y4_UO75,P4_Y2_UO257,P1_Y2_UO143,R3_F3_m4f4_P4_Y2_UO257,R3_F3_m1f1_P1_Y2_UO143,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
6,P3_Y4_UO76,R1_F1_m3f3_P3_Y4_UO76,P4_Y2_UO257,P1_Y2_UO143,R3_F3_m4f4_P4_Y2_UO257,R3_F3_m1f1_P1_Y2_UO143,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
6,P3_Y4_UO77,R4_F4_m3f3_P3_Y4_UO77,P4_Y2_UO257,P1_Y2_UO143,R3_F3_m4f4_P4_Y2_UO257,R3_F3_m1f1_P1_Y2_UO143,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
6,P3_Y4_UO78,R4_F4_m3f3_P3_Y4_UO78,P4_Y2_UO257,P1_Y2_UO143,R3_F3_m4f4_P4_Y2_UO257,R3_F3_m1f1_P1_Y2_UO143,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
6,P3_Y4_UO83,R4_F4_m3f3_P3_Y4_UO83,P1_Y2_UO231,P4_Y2_UO123,R3_F3_m1f1_P1_Y2_UO231,R3_F3_m4f4_P4_Y2_UO123,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
6,P3_Y4_UO84,R1_F1_m3f3_P3_Y4_UO84,P1_Y2_UO231,P4_Y2_UO123,R3_F3_m1f1_P1_Y2_UO231,R3_F3_m4f4_P4_Y2_UO123,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
6,P3_Y4_UO86,R3_F3_m3f3_P3_Y4_UO86,P1_Y2_UO231,P4_Y2_UO123,R3_F3_m1f1_P1_Y2_UO231,R3_F3_m4f4_P4_Y2_UO123,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
6,P3_Y4_UO87,R4_F4_m3f3_P3_Y4_UO87,P1_Y2_UO231,P4_Y2_UO123,R3_F3_m1f1_P1_Y2_UO231,R3_F3_m4f4_P4_Y2_UO123,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
6,P3_Y4_UO88,R1_F1_m3f3_P3_Y4_UO88,P1_Y2_UO231,P4_Y2_UO123,R3_F3_m1f1_P1_Y2_UO231,R3_F3_m4f4_P4_Y2_UO123,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO0,RD1_F3_m3f3_P3_Y5_UO0,P4_Y3_UO77,P3_Y3_UO93,R3_F3_m4f4_P4_Y3_UO77,R3_F3_m3f3_P3_Y3_UO93,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO1,RD3_F3_m3f3_P3_Y5_UO1,P4_Y3_UO77,P3_Y3_UO93,R3_F3_m4f4_P4_Y3_UO77,R3_F3_m3f3_P3_Y3_UO93,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P3_Y5_UO100,RD1_F3_m3f3_P3_Y5_UO100,P1_Y3_UO8,P1_Y3_UO23,R3_F3_m1f1_P1_Y3_UO8,R3_F3_m1f1_P1_Y3_UO23,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO101,RD3_F3_m3f3_P3_Y5_UO101,P1_Y3_UO8,P1_Y3_UO23,R3_F3_m1f1_P1_Y3_UO8,R3_F3_m1f1_P1_Y3_UO23,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO102,RD4_F3_m3f3_P3_Y5_UO102,P1_Y3_UO8,P1_Y3_UO23,R3_F3_m1f1_P1_Y3_UO8,R3_F3_m1f1_P1_Y3_UO23,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P3_Y5_UO103,RD1_F3_m3f3_P3_Y5_UO103,P1_Y3_UO8,P1_Y3_UO23,R3_F3_m1f1_P1_Y3_UO8,R3_F3_m1f1_P1_Y3_UO23,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO104,RD3_F3_m3f3_P3_Y5_UO104,P1_Y3_UO8,P1_Y3_UO23,R3_F3_m1f1_P1_Y3_UO8,R3_F3_m1f1_P1_Y3_UO23,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO105,RD3_F3_m3f3_P3_Y5_UO105,P1_Y3_UO8,P1_Y3_UO23,R3_F3_m1f1_P1_Y3_UO8,R3_F3_m1f1_P1_Y3_UO23,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO106,RD3_F3_m3f3_P3_Y5_UO106,P3_Y3_UO94,P4_Y3_UO57,R3_F3_m3f3_P3_Y3_UO94,R3_F3_m4f4_P4_Y3_UO57,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
6,P3_Y5_UO107,RD4_F3_m3f3_P3_Y5_UO107,P3_Y3_UO94,P4_Y3_UO57,R3_F3_m3f3_P3_Y3_UO94,R3_F3_m4f4_P4_Y3_UO57,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
6,P3_Y5_UO108,RD3_F3_m3f3_P3_Y5_UO108,P3_Y3_UO94,P4_Y3_UO57,R3_F3_m3f3_P3_Y3_UO94,R3_F3_m4f4_P4_Y3_UO57,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO109,RD3_F3_m3f3_P3_Y5_UO109,P3_Y3_UO94,P4_Y3_UO57,R3_F3_m3f3_P3_Y3_UO94,R3_F3_m4f4_P4_Y3_UO57,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO110,RD3_F3_m3f3_P3_Y5_UO110,P3_Y3_UO94,P4_Y3_UO57,R3_F3_m3f3_P3_Y3_UO94,R3_F3_m4f4_P4_Y3_UO57,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO117,RD3_F3_m3f3_P3_Y5_UO117,P3_Y3_UO40,P3_Y3_UO17,R3_F3_m3f3_P3_Y3_UO40,R3_F3_m3f3_P3_Y3_UO17,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
6,P3_Y5_UO118,RD3_F3_m3f3_P3_Y5_UO118,P3_Y3_UO40,P3_Y3_UO17,R3_F3_m3f3_P3_Y3_UO40,R3_F3_m3f3_P3_Y3_UO17,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
6,P3_Y5_UO119,RD1_F3_m3f3_P3_Y5_UO119,P3_Y3_UO40,P3_Y3_UO17,R3_F3_m3f3_P3_Y3_UO40,R3_F3_m3f3_P3_Y3_UO17,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
6,P3_Y5_UO120,RD3_F3_m3f3_P3_Y5_UO120,P4_Y3_UO77,P1_Y3_UO114,R3_F3_m4f4_P4_Y3_UO77,R3_F3_m1f1_P1_Y3_UO114,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO121,RD3_F3_m3f3_P3_Y5_UO121,P4_Y3_UO77,P1_Y3_UO114,R3_F3_m4f4_P4_Y3_UO77,R3_F3_m1f1_P1_Y3_UO114,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO122,RD3_F3_m3f3_P3_Y5_UO122,P4_Y3_UO77,P1_Y3_UO114,R3_F3_m4f4_P4_Y3_UO77,R3_F3_m1f1_P1_Y3_UO114,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO123,RD3_F3_m3f3_P3_Y5_UO123,P4_Y3_UO77,P1_Y3_UO114,R3_F3_m4f4_P4_Y3_UO77,R3_F3_m1f1_P1_Y3_UO114,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO124,RD4_F3_m3f3_P3_Y5_UO124,P4_Y3_UO77,P1_Y3_UO114,R3_F3_m4f4_P4_Y3_UO77,R3_F3_m1f1_P1_Y3_UO114,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO134,RD3_F3_m3f3_P3_Y5_UO134,P3_Y3_UO49,P1_Y3_UO27,R3_F3_m3f3_P3_Y3_UO49,R3_F3_m1f1_P1_Y3_UO27,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P3_Y5_UO135,RD3_F3_m3f3_P3_Y5_UO135,P3_Y3_UO49,P1_Y3_UO27,R3_F3_m3f3_P3_Y3_UO49,R3_F3_m1f1_P1_Y3_UO27,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P3_Y5_UO136,RD1_F3_m3f3_P3_Y5_UO136,P3_Y3_UO49,P1_Y3_UO27,R3_F3_m3f3_P3_Y3_UO49,R3_F3_m1f1_P1_Y3_UO27,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P3_Y5_UO137,RD4_F3_m3f3_P3_Y5_UO137,P3_Y3_UO49,P1_Y3_UO27,R3_F3_m3f3_P3_Y3_UO49,R3_F3_m1f1_P1_Y3_UO27,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P3_Y5_UO138,RD3_F3_m3f3_P3_Y5_UO138,P3_Y3_UO49,P1_Y3_UO27,R3_F3_m3f3_P3_Y3_UO49,R3_F3_m1f1_P1_Y3_UO27,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P3_Y5_UO139,RD1_F3_m3f3_P3_Y5_UO139,P3_Y3_UO123,P1_Y3_UO114,R3_F3_m3f3_P3_Y3_UO123,R3_F3_m1f1_P1_Y3_UO114,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P3_Y5_UO140,RD3_F3_m3f3_P3_Y5_UO140,P3_Y3_UO123,P1_Y3_UO114,R3_F3_m3f3_P3_Y3_UO123,R3_F3_m1f1_P1_Y3_UO114,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
6,P3_Y5_UO141,RD4_F3_m3f3_P3_Y5_UO141,P3_Y3_UO123,P1_Y3_UO114,R3_F3_m3f3_P3_Y3_UO123,R3_F3_m1f1_P1_Y3_UO114,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
