Year,ID,PatchID,Lineage
0,P17_Y-1_U68,17,17
0,P3_Y-1_U49,3,17
2,P3_Y0_UO1099,17,17
1,P3_Y0_UO1099,17,17
0,P3_Y-1_U33,3,17
0,P17_Y-1_U29,17,17
4,P19_Y1_UO913,12,17
3,P19_Y1_UO913,1,17
2,P19_Y1_UO913,19,17
1,P2_Y-1_U69,19,17
0,P2_Y-1_U69,2,17
1,P19_Y-1_U69,2,17
0,P19_Y-1_U69,19,17
8,P4_Y6_UO941,12,17
7,P4_Y6_UO941,12,17
6,P12_Y4_UO520,4,17
5,P12_Y4_UO520,4,17
4,P1_Y2_UO36,12,17
3,P1_Y2_UO36,12,17
2,P1_Y0_UO718,1,17
1,P1_Y0_UO718,19,17
0,P1_Y-1_U72,1,17
0,P12_Y-1_U46,12,17
2,P12_Y0_UO615,12,17
1,P12_Y0_UO615,4,17
0,P12_Y-1_U86,12,17
0,P1_Y-1_U83,1,17
4,P4_Y2_UO116,4,17
3,P4_Y2_UO116,4,17
2,P12_Y0_UO1029,4,17
1,P12_Y0_UO1029,4,17
0,P12_Y-1_U0,12,17
0,P4_Y-1_U51,4,17
2,P4_Y0_UO70,7,17
1,P4_Y0_UO70,7,17
0,P4_Y-1_U25,4,17
0,P12_Y-1_U46,12,17
6,P12_Y4_UO432,12,17
5,P12_Y4_UO432,4,17
4,P12_Y2_UO169,12,17
3,P12_Y2_UO169,12,17
2,P12_Y0_UO299,12,17
1,P12_Y0_UO299,12,17
0,P12_Y-1_U37,12,17
0,P1_Y-1_U83,1,17
2,P12_Y0_UO176,4,17
1,P12_Y0_UO176,12,17
0,P12_Y-1_U74,12,17
0,P1_Y-1_U55,1,17
4,P3_Y2_UO832,3,17
3,P3_Y2_UO832,17,17
2,P3_Y0_UO786,3,17
1,P3_Y0_UO786,17,17
0,P3_Y-1_U6,3,17
0,P17_Y-1_U7,17,17
2,P3_Y0_UO1099,17,17
1,P3_Y0_UO1099,17,17
0,P3_Y-1_U33,3,17
0,P17_Y-1_U29,17,17
10,P7_Y8_UO1228,4,17
9,P7_Y8_UO1228,4,17
8,P4_Y6_UO474,7,17
7,P4_Y6_UO474,7,17
6,P12_Y4_UO520,4,17
5,P12_Y4_UO520,4,17
4,P1_Y2_UO36,12,17
3,P1_Y2_UO36,12,17
2,P1_Y0_UO718,1,17
1,P1_Y0_UO718,19,17
0,P1_Y-1_U72,1,17
0,P12_Y-1_U46,12,17
2,P12_Y0_UO615,12,17
1,P12_Y0_UO615,4,17
0,P12_Y-1_U86,12,17
0,P1_Y-1_U83,1,17
4,P4_Y2_UO116,4,17
3,P4_Y2_UO116,4,17
2,P12_Y0_UO1029,4,17
1,P12_Y0_UO1029,4,17
0,P12_Y-1_U0,12,17
0,P4_Y-1_U51,4,17
2,P4_Y0_UO70,7,17
1,P4_Y0_UO70,7,17
0,P4_Y-1_U25,4,17
0,P12_Y-1_U46,12,17
6,P1_Y3_UO998,12,17
5,P1_Y3_UO998,1,17
4,P1_Y3_UO998,1,17
3,P19_Y1_UO385,1,17
2,P19_Y1_UO385,19,17
1,P19_Y-1_U49,19,17
0,P19_Y-1_U49,19,17
1,P2_Y-1_U3,2,17
0,P2_Y-1_U3,2,17
3,P19_Y1_UO733,19,17
2,P19_Y1_UO733,19,17
1,P2_Y-1_U29,19,17
0,P2_Y-1_U29,2,17
1,P17_Y-1_U54,2,17
0,P17_Y-1_U54,17,17
8,P12_Y6_UO768,4,17
7,P12_Y6_UO768,12,17
6,P12_Y4_UO404,12,17
5,P12_Y4_UO404,12,17
4,P3_Y2_UO236,12,17
3,P3_Y2_UO236,12,17
2,P3_Y0_UO786,3,17
1,P3_Y0_UO786,17,17
0,P3_Y-1_U6,3,17
0,P17_Y-1_U7,17,17
2,P17_Y0_UO57,17,17
1,P17_Y0_UO57,17,17
0,P17_Y-1_U37,17,17
0,P3_Y-1_U76,3,17
4,P4_Y2_UO436,4,17
3,P4_Y2_UO436,12,17
2,P12_Y0_UO398,4,17
1,P12_Y0_UO398,12,17
0,P12_Y-1_U74,12,17
0,P3_Y-1_U52,3,17
2,P4_Y0_UO527,12,17
1,P4_Y0_UO527,12,17
0,P4_Y-1_U32,4,17
0,P12_Y-1_U40,12,17
6,P7_Y4_UO609,4,17
5,P7_Y4_UO609,4,17
4,P4_Y2_UO1453,7,17
3,P4_Y2_UO1453,7,17
2,P12_Y0_UO691,4,17
1,P12_Y0_UO691,12,17
0,P12_Y-1_U0,12,17
0,P4_Y-1_U22,4,17
2,P12_Y0_UO368,7,17
1,P12_Y0_UO368,1,17
0,P12_Y-1_U42,12,17
0,P4_Y-1_U79,4,17
4,P4_Y2_UO116,4,17
3,P4_Y2_UO116,4,17
2,P12_Y0_UO1029,4,17
1,P12_Y0_UO1029,4,17
0,P12_Y-1_U0,12,17
0,P4_Y-1_U51,4,17
2,P4_Y0_UO70,7,17
1,P4_Y0_UO70,7,17
0,P4_Y-1_U25,4,17
0,P12_Y-1_U46,12,17
14,P3_Y10_UO1520,3,17
13,P3_Y10_UO1520,17,17
12,P3_Y10_UO1520,3,17
11,P3_Y10_UO1520,3,17
10,P17_Y8_UO1515,3,17
9,P17_Y8_UO1515,17,17
8,P17_Y6_UO1150,17,17
7,P17_Y6_UO1150,17,17
6,P3_Y4_UO1083,17,17
5,P3_Y4_UO1083,17,17
4,P17_Y2_UO1051,3,17
3,P17_Y2_UO1051,17,17
2,P17_Y0_UO618,17,17
1,P17_Y0_UO618,17,17
0,P17_Y-1_U68,17,17
0,P3_Y-1_U76,3,17
2,P19_Y-1_U10,2,17
1,P19_Y-1_U10,19,17
0,P19_Y-1_U10,19,17
4,P2_Y0_UO938,17,17
3,P2_Y0_UO938,17,17
2,P2_Y0_UO938,17,17
1,P2_Y0_UO938,15,17
0,P2_Y-1_U74,2,17
0,P19_Y-1_U53,19,17
6,P17_Y4_UO1415,3,17
5,P17_Y4_UO1415,3,17
4,P17_Y2_UO1334,17,17
3,P17_Y2_UO1334,17,17
2,P3_Y0_UO1024,17,17
1,P3_Y0_UO1024,3,17
0,P3_Y-1_U28,3,17
0,P17_Y-1_U76,17,17
2,P1_Y0_UO319,3,17
1,P1_Y0_UO319,3,17
0,P1_Y-1_U38,1,17
0,P3_Y-1_U75,3,17
4,P3_Y2_UO335,3,17
3,P3_Y2_UO335,17,17
2,P17_Y0_UO512,3,17
1,P17_Y0_UO512,3,17
0,P17_Y-1_U68,17,17
0,P3_Y-1_U49,3,17
2,P3_Y0_UO1099,17,17
1,P3_Y0_UO1099,17,17
0,P3_Y-1_U33,3,17
0,P17_Y-1_U29,17,17
8,P17_Y6_UO590,3,17
7,P17_Y6_UO590,17,17
6,P3_Y4_UO1078,17,17
5,P3_Y4_UO1078,17,17
4,P17_Y2_UO1051,3,17
3,P17_Y2_UO1051,17,17
2,P17_Y0_UO618,17,17
1,P17_Y0_UO618,17,17
0,P17_Y-1_U68,17,17
0,P3_Y-1_U76,3,17
2,P19_Y-1_U10,2,17
1,P19_Y-1_U10,19,17
0,P19_Y-1_U10,19,17
4,P2_Y0_UO938,17,17
3,P2_Y0_UO938,17,17
2,P2_Y0_UO938,17,17
1,P2_Y0_UO938,15,17
0,P2_Y-1_U74,2,17
0,P19_Y-1_U53,19,17
6,P1_Y4_UO485,3,17
5,P1_Y4_UO485,17,17
4,P1_Y2_UO985,1,17
3,P1_Y2_UO985,1,17
2,P1_Y0_UO23,1,17
1,P1_Y0_UO23,12,17
0,P1_Y-1_U72,1,17
0,P12_Y-1_U40,12,17
2,P15_Y0_UO1266,3,17
1,P15_Y0_UO1266,17,17
0,P15_Y-1_U28,15,17
0,P17_Y-1_U73,17,17
4,P19_Y0_UO1255,19,17
3,P19_Y0_UO1255,19,17
2,P19_Y0_UO1255,2,17
1,P19_Y0_UO1255,2,17
0,P19_Y-1_U13,19,17
0,P1_Y-1_U90,1,17
10,P17_Y8_UO913,17,17
9,P17_Y8_UO913,17,17
8,P17_Y6_UO7,17,17
7,P17_Y6_UO7,17,17
6,P3_Y4_UO1083,17,17
5,P3_Y4_UO1083,17,17
4,P17_Y2_UO1051,3,17
3,P17_Y2_UO1051,17,17
2,P17_Y0_UO618,17,17
1,P17_Y0_UO618,17,17
0,P17_Y-1_U68,17,17
0,P3_Y-1_U76,3,17
2,P19_Y-1_U10,2,17
1,P19_Y-1_U10,19,17
0,P19_Y-1_U10,19,17
4,P2_Y0_UO938,17,17
3,P2_Y0_UO938,17,17
2,P2_Y0_UO938,17,17
1,P2_Y0_UO938,15,17
0,P2_Y-1_U74,2,17
0,P19_Y-1_U53,19,17
6,P17_Y4_UO1415,3,17
5,P17_Y4_UO1415,3,17
4,P17_Y2_UO1334,17,17
3,P17_Y2_UO1334,17,17
2,P3_Y0_UO1024,17,17
1,P3_Y0_UO1024,3,17
0,P3_Y-1_U28,3,17
0,P17_Y-1_U76,17,17
2,P1_Y0_UO319,3,17
1,P1_Y0_UO319,3,17
0,P1_Y-1_U38,1,17
0,P3_Y-1_U75,3,17
4,P3_Y2_UO335,3,17
3,P3_Y2_UO335,17,17
2,P17_Y0_UO512,3,17
1,P17_Y0_UO512,3,17
0,P17_Y-1_U68,17,17
0,P3_Y-1_U49,3,17
2,P3_Y0_UO1099,17,17
1,P3_Y0_UO1099,17,17
0,P3_Y-1_U33,3,17
0,P17_Y-1_U29,17,17
8,P17_Y6_UO677,3,17
7,P17_Y6_UO677,17,17
6,P3_Y4_UO34,17,17
5,P3_Y4_UO34,3,17
4,P3_Y2_UO1132,3,17
3,P3_Y2_UO1132,3,17
2,P3_Y0_UO786,3,17
1,P3_Y0_UO786,17,17
0,P3_Y-1_U6,3,17
0,P17_Y-1_U7,17,17
2,P17_Y0_UO144,17,17
1,P17_Y0_UO144,3,17
0,P17_Y-1_U65,17,17
0,P3_Y-1_U46,3,17
4,P17_Y2_UO449,17,17
3,P17_Y2_UO449,17,17
2,P3_Y0_UO271,17,17
1,P3_Y0_UO271,3,17
0,P3_Y-1_U68,3,17
0,P17_Y-1_U80,17,17
2,P17_Y-1_U38,3,17
1,P17_Y-1_U38,3,17
0,P17_Y-1_U38,17,17
6,P15_Y4_UO440,3,17
5,P15_Y4_UO440,17,17
4,P15_Y2_UO1413,15,17
3,P15_Y2_UO1413,8,17
2,P15_Y0_UO99,15,17
1,P15_Y0_UO99,8,17
0,P15_Y-1_U17,15,17
0,P2_Y-1_U65,2,17
2,P17_Y0_UO57,17,17
1,P17_Y0_UO57,17,17
0,P17_Y-1_U37,17,17
0,P3_Y-1_U76,3,17
4,P19_Y2_UO790,2,17
3,P19_Y2_UO790,19,17
2,P19_Y0_UO1260,19,17
1,P19_Y0_UO1260,2,17
0,P19_Y-1_U13,19,17
0,P1_Y-1_U90,1,17
2,P19_Y0_UO1203,2,17
1,P19_Y0_UO1203,19,17
0,P19_Y-1_U56,19,17
0,P2_Y-1_U32,2,17
18,P8_Y16_UO988,2,17
17,P8_Y16_UO988,15,17
16,P18_Y14_UO1487,8,17
15,P18_Y14_UO1487,13,17
14,P18_Y12_UO1107,18,17
13,P18_Y12_UO1107,13,17
12,P8_Y10_UO1014,18,17
11,P8_Y10_UO1014,8,17
10,P15_Y8_UO873,8,17
9,P15_Y8_UO873,15,17
8,P2_Y6_UO515,15,17
7,P2_Y6_UO515,2,17
6,P2_Y4_UO1377,2,17
5,P2_Y4_UO1377,2,17
4,P19_Y2_UO631,2,17
3,P19_Y2_UO631,19,17
2,P19_Y0_UO683,19,17
1,P19_Y0_UO683,19,17
0,P19_Y-1_U77,19,17
0,P1_Y-1_U7,1,17
2,P19_Y0_UO1255,2,17
1,P19_Y0_UO1255,2,17
0,P19_Y-1_U13,19,17
0,P1_Y-1_U90,1,17
4,P19_Y2_UO403,19,17
3,P19_Y2_UO403,19,17
2,P19_Y0_UO683,19,17
1,P19_Y0_UO683,19,17
0,P19_Y-1_U77,19,17
0,P1_Y-1_U7,1,17
2,P1_Y0_UO1300,1,17
1,P1_Y0_UO1300,1,17
0,P1_Y-1_U14,1,17
0,P12_Y-1_U6,12,17
6,P15_Y3_UO237,19,17
5,P15_Y3_UO237,2,17
4,P15_Y3_UO237,15,17
3,P2_Y1_UO823,15,17
2,P2_Y1_UO823,2,17
1,P19_Y-1_U48,2,17
0,P19_Y-1_U48,19,17
1,P19_Y-1_U95,19,17
0,P19_Y-1_U95,19,17
3,P17_Y1_UO76,17,17
2,P17_Y1_UO76,3,17
1,P3_Y-1_U99,17,17
0,P3_Y-1_U99,3,17
1,P17_Y-1_U67,3,17
0,P17_Y-1_U67,17,17
8,P1_Y4_UO485,17,17
7,P1_Y4_UO485,17,17
6,P1_Y4_UO485,3,17
5,P1_Y4_UO485,17,17
4,P1_Y2_UO985,1,17
3,P1_Y2_UO985,1,17
2,P1_Y0_UO23,1,17
1,P1_Y0_UO23,12,17
0,P1_Y-1_U72,1,17
0,P12_Y-1_U40,12,17
2,P15_Y0_UO1266,3,17
1,P15_Y0_UO1266,17,17
0,P15_Y-1_U28,15,17
0,P17_Y-1_U73,17,17
4,P19_Y0_UO1255,19,17
3,P19_Y0_UO1255,19,17
2,P19_Y0_UO1255,2,17
1,P19_Y0_UO1255,2,17
0,P19_Y-1_U13,19,17
0,P1_Y-1_U90,1,17
10,P8_Y8_UO1215,15,17
9,P8_Y8_UO1215,8,17
8,P8_Y6_UO128,8,17
7,P8_Y6_UO128,8,17
6,P2_Y4_UO1409,8,17
5,P2_Y4_UO1409,15,17
4,P1_Y2_UO1243,2,17
3,P1_Y2_UO1243,19,17
2,P12_Y0_UO556,1,17
1,P12_Y0_UO556,12,17
0,P12_Y-1_U37,12,17
0,P1_Y-1_U19,1,17
2,P17_Y0_UO469,3,17
1,P17_Y0_UO469,3,17
0,P17_Y-1_U15,17,17
0,P2_Y-1_U2,2,17
4,P15_Y2_UO1233,19,17
3,P15_Y2_UO1233,2,17
2,P17_Y0_UO997,15,17
1,P17_Y0_UO997,3,17
0,P17_Y-1_U8,17,17
0,P3_Y-1_U89,3,17
2,P19_Y0_UO1203,2,17
1,P19_Y0_UO1203,19,17
0,P19_Y-1_U56,19,17
0,P2_Y-1_U32,2,17
6,P13_Y4_UO1338,18,17
5,P13_Y4_UO1338,18,17
4,P13_Y2_UO1324,13,17
3,P13_Y2_UO1324,13,17
2,P13_Y0_UO373,13,17
1,P13_Y0_UO373,13,17
0,P13_Y-1_U94,13,17
0,P18_Y-1_U17,18,17
2,P8_Y0_UO1148,18,17
1,P8_Y0_UO1148,8,17
0,P8_Y-1_U39,8,17
0,P18_Y-1_U73,18,17
4,P18_Y2_UO96,18,17
3,P18_Y2_UO96,18,17
2,P15_Y0_UO707,18,17
1,P15_Y0_UO707,8,17
0,P15_Y-1_U43,15,17
0,P2_Y-1_U45,2,17
2,P8_Y-1_U19,13,17
1,P8_Y-1_U19,13,17
0,P8_Y-1_U19,8,17
8,P19_Y6_UO260,15,17
7,P19_Y6_UO260,19,17
6,P1_Y4_UO671,19,17
5,P1_Y4_UO671,19,17
4,P1_Y2_UO377,1,17
3,P1_Y2_UO377,1,17
2,P1_Y0_UO1095,1,17
1,P1_Y0_UO1095,1,17
0,P1_Y-1_U72,1,17
0,P12_Y-1_U14,12,17
2,P2_Y0_UO121,2,17
1,P2_Y0_UO121,2,17
0,P2_Y-1_U43,2,17
0,P19_Y-1_U69,19,17
4,P19_Y2_UO35,19,17
3,P19_Y2_UO35,19,17
2,P1_Y0_UO722,19,17
1,P1_Y0_UO722,19,17
0,P1_Y-1_U72,1,17
0,P12_Y-1_U46,12,17
2,P6_Y0_UO1278,6,17
1,P6_Y0_UO1278,6,17
0,P6_Y-1_U66,6,17
0,P2_Y-1_U50,2,17
6,P19_Y4_UO382,2,17
5,P19_Y4_UO382,19,17
4,P2_Y2_UO640,19,17
3,P2_Y2_UO640,19,17
2,P2_Y0_UO1355,2,17
1,P2_Y0_UO1355,2,17
0,P2_Y-1_U60,2,17
0,P19_Y-1_U82,19,17
2,P19_Y-1_U29,19,17
1,P19_Y-1_U29,19,17
0,P19_Y-1_U29,19,17
4,P19_Y2_UO405,2,17
3,P19_Y2_UO405,2,17
2,P19_Y0_UO683,19,17
1,P19_Y0_UO683,19,17
0,P19_Y-1_U77,19,17
0,P1_Y-1_U7,1,17
2,P1_Y0_UO1300,1,17
1,P1_Y0_UO1300,1,17
0,P1_Y-1_U14,1,17
0,P12_Y-1_U6,12,17
12,P18_Y10_UO1109,13,17
11,P18_Y10_UO1109,13,17
10,P18_Y8_UO1462,18,17
9,P18_Y8_UO1462,18,17
8,P13_Y6_UO472,18,17
7,P13_Y6_UO472,13,17
6,P13_Y4_UO23,13,17
5,P13_Y4_UO23,18,17
4,P13_Y2_UO46,13,17
3,P13_Y2_UO46,13,17
2,P13_Y0_UO375,13,17
1,P13_Y0_UO375,13,17
0,P13_Y-1_U94,13,17
0,P18_Y-1_U17,18,17
2,P16_Y-1_U66,18,17
1,P16_Y-1_U66,13,17
0,P16_Y-1_U66,16,17
4,P13_Y2_UO1322,18,17
3,P13_Y2_UO1322,13,17
2,P13_Y0_UO373,13,17
1,P13_Y0_UO373,13,17
0,P13_Y-1_U94,13,17
0,P18_Y-1_U17,18,17
2,P8_Y0_UO1148,18,17
1,P8_Y0_UO1148,8,17
0,P8_Y-1_U39,8,17
0,P18_Y-1_U73,18,17
6,P18_Y4_UO1417,18,17
5,P18_Y4_UO1417,18,17
4,P13_Y2_UO158,18,17
3,P13_Y2_UO158,13,17
2,P13_Y0_UO1114,13,17
1,P13_Y0_UO1114,13,17
0,P13_Y-1_U11,13,17
0,P18_Y-1_U87,18,17
2,P18_Y-1_U95,18,17
1,P18_Y-1_U95,13,17
0,P18_Y-1_U95,18,17
4,P13_Y2_UO47,13,17
3,P13_Y2_UO47,13,17
2,P13_Y0_UO375,13,17
1,P13_Y0_UO375,13,17
0,P13_Y-1_U94,13,17
0,P18_Y-1_U17,18,17
2,P16_Y-1_U66,18,17
1,P16_Y-1_U66,13,17
0,P16_Y-1_U66,16,17
8,P13_Y6_UO653,13,17
7,P13_Y6_UO653,13,17
6,P13_Y4_UO67,13,17
5,P13_Y4_UO67,13,17
4,P18_Y2_UO1291,13,17
3,P18_Y2_UO1291,18,17
2,P15_Y0_UO707,18,17
1,P15_Y0_UO707,8,17
0,P15_Y-1_U43,15,17
0,P2_Y-1_U45,2,17
2,P8_Y0_UO1348,13,17
1,P8_Y0_UO1348,8,17
0,P8_Y-1_U83,8,17
0,P13_Y-1_U62,13,17
4,P13_Y2_UO1326,18,17
3,P13_Y2_UO1326,18,17
2,P13_Y0_UO373,13,17
1,P13_Y0_UO373,13,17
0,P13_Y-1_U94,13,17
0,P18_Y-1_U17,18,17
2,P8_Y0_UO1148,18,17
1,P8_Y0_UO1148,8,17
0,P8_Y-1_U39,8,17
0,P18_Y-1_U73,18,17
6,P18_Y4_UO1417,18,17
5,P18_Y4_UO1417,18,17
4,P13_Y2_UO158,18,17
3,P13_Y2_UO158,13,17
2,P13_Y0_UO1114,13,17
1,P13_Y0_UO1114,13,17
0,P13_Y-1_U11,13,17
0,P18_Y-1_U87,18,17
2,P18_Y-1_U95,18,17
1,P18_Y-1_U95,13,17
0,P18_Y-1_U95,18,17
4,P13_Y2_UO47,13,17
3,P13_Y2_UO47,13,17
2,P13_Y0_UO375,13,17
1,P13_Y0_UO375,13,17
0,P13_Y-1_U94,13,17
0,P18_Y-1_U17,18,17
2,P16_Y-1_U66,18,17
1,P16_Y-1_U66,13,17
0,P16_Y-1_U66,16,17
10,P13_Y8_UO562,13,17
9,P13_Y8_UO562,18,17
8,P13_Y6_UO1016,13,17
7,P13_Y6_UO1016,18,17
6,P13_Y4_UO313,13,17
5,P13_Y4_UO313,13,17
4,P13_Y2_UO1324,13,17
3,P13_Y2_UO1324,13,17
2,P13_Y0_UO373,13,17
1,P13_Y0_UO373,13,17
0,P13_Y-1_U94,13,17
0,P18_Y-1_U17,18,17
2,P8_Y0_UO1148,18,17
1,P8_Y0_UO1148,8,17
0,P8_Y-1_U39,8,17
0,P18_Y-1_U73,18,17
4,P18_Y2_UO714,18,17
3,P18_Y2_UO714,18,17
2,P8_Y0_UO484,18,17
1,P8_Y0_UO484,8,17
0,P8_Y-1_U67,8,17
0,P17_Y-1_U29,17,17
2,P13_Y0_UO150,13,17
1,P13_Y0_UO150,13,17
0,P13_Y-1_U15,13,17
0,P18_Y-1_U92,18,17
6,P13_Y4_UO157,18,17
5,P13_Y4_UO157,18,17
4,P13_Y2_UO1205,13,17
3,P13_Y2_UO1205,13,17
2,P8_Y0_UO1010,13,17
1,P8_Y0_UO1010,13,17
0,P8_Y-1_U30,8,17
0,P13_Y-1_U7,13,17
2,P13_Y0_UO926,18,17
1,P13_Y0_UO926,18,17
0,P13_Y-1_U90,13,17
0,P18_Y-1_U73,18,17
4,P18_Y2_UO978,18,17
3,P18_Y2_UO978,18,17
2,P13_Y0_UO19,18,17
1,P13_Y0_UO19,13,17
0,P13_Y-1_U27,13,17
0,P18_Y-1_U73,18,17
2,P13_Y0_UO1057,13,17
1,P13_Y0_UO1057,13,17
0,P13_Y-1_U27,13,17
0,P18_Y-1_U42,18,17
8,P13_Y6_UO1056,18,17
7,P13_Y6_UO1056,18,17
6,P8_Y4_UO199,13,17
5,P8_Y4_UO199,18,17
4,P8_Y2_UO717,8,17
3,P8_Y2_UO717,8,17
2,P15_Y0_UO1185,8,17
1,P15_Y0_UO1185,8,17
0,P15_Y-1_U11,15,17
0,P2_Y-1_U1,2,17
2,P13_Y0_UO1057,13,17
1,P13_Y0_UO1057,13,17
0,P13_Y-1_U27,13,17
0,P18_Y-1_U42,18,17
4,P18_Y2_UO1222,18,17
3,P18_Y2_UO1222,13,17
2,P18_Y0_UO50,18,17
1,P18_Y0_UO50,18,17
0,P18_Y-1_U26,18,17
0,P13_Y-1_U50,13,17
2,P8_Y0_UO1348,13,17
1,P8_Y0_UO1348,8,17
0,P8_Y-1_U83,8,17
0,P13_Y-1_U62,13,17
6,P18_Y4_UO978,18,17
5,P18_Y4_UO978,18,17
4,P8_Y2_UO1255,18,17
3,P8_Y2_UO1255,8,17
2,P15_Y0_UO336,8,17
1,P15_Y0_UO336,15,17
0,P15_Y-1_U28,15,17
0,P2_Y-1_U33,2,17
2,P18_Y-1_U4,13,17
1,P18_Y-1_U4,13,17
0,P18_Y-1_U4,18,17
4,P18_Y2_UO1224,13,17
3,P18_Y2_UO1224,13,17
2,P18_Y0_UO50,18,17
1,P18_Y0_UO50,18,17
0,P18_Y-1_U26,18,17
0,P13_Y-1_U50,13,17
2,P8_Y0_UO1348,13,17
1,P8_Y0_UO1348,8,17
0,P8_Y-1_U83,8,17
0,P13_Y-1_U62,13,17
14,P8_Y12_UO1293,13,17
13,P8_Y12_UO1293,8,17
12,P13_Y10_UO1261,8,17
11,P13_Y10_UO1261,8,17
10,P13_Y8_UO1193,13,17
9,P13_Y8_UO1193,13,17
8,P13_Y6_UO1017,13,17
7,P13_Y6_UO1017,18,17
6,P13_Y4_UO313,13,17
5,P13_Y4_UO313,13,17
4,P13_Y2_UO1324,13,17
3,P13_Y2_UO1324,13,17
2,P13_Y0_UO373,13,17
1,P13_Y0_UO373,13,17
0,P13_Y-1_U94,13,17
0,P18_Y-1_U17,18,17
2,P8_Y0_UO1148,18,17
1,P8_Y0_UO1148,8,17
0,P8_Y-1_U39,8,17
0,P18_Y-1_U73,18,17
4,P18_Y2_UO714,18,17
3,P18_Y2_UO714,18,17
2,P8_Y0_UO484,18,17
1,P8_Y0_UO484,8,17
0,P8_Y-1_U67,8,17
0,P17_Y-1_U29,17,17
2,P13_Y0_UO150,13,17
1,P13_Y0_UO150,13,17
0,P13_Y-1_U15,13,17
0,P18_Y-1_U92,18,17
6,P13_Y4_UO157,18,17
5,P13_Y4_UO157,18,17
4,P13_Y2_UO1205,13,17
3,P13_Y2_UO1205,13,17
2,P8_Y0_UO1010,13,17
1,P8_Y0_UO1010,13,17
0,P8_Y-1_U30,8,17
0,P13_Y-1_U7,13,17
2,P13_Y0_UO926,18,17
1,P13_Y0_UO926,18,17
0,P13_Y-1_U90,13,17
0,P18_Y-1_U73,18,17
4,P18_Y2_UO978,18,17
3,P18_Y2_UO978,18,17
2,P13_Y0_UO19,18,17
1,P13_Y0_UO19,13,17
0,P13_Y-1_U27,13,17
0,P18_Y-1_U73,18,17
2,P13_Y0_UO1057,13,17
1,P13_Y0_UO1057,13,17
0,P13_Y-1_U27,13,17
0,P18_Y-1_U42,18,17
8,P13_Y6_UO140,18,17
7,P13_Y6_UO140,18,17
6,P18_Y4_UO857,13,17
5,P18_Y4_UO857,13,17
4,P13_Y2_UO492,18,17
3,P13_Y2_UO492,18,17
2,P18_Y0_UO49,13,17
1,P18_Y0_UO49,13,17
0,P18_Y-1_U26,18,17
0,P13_Y-1_U50,13,17
2,P18_Y-1_U51,18,17
1,P18_Y-1_U51,18,17
0,P18_Y-1_U51,18,17
4,P18_Y2_UO1224,13,17
3,P18_Y2_UO1224,13,17
2,P18_Y0_UO50,18,17
1,P18_Y0_UO50,18,17
0,P18_Y-1_U26,18,17
0,P13_Y-1_U50,13,17
2,P8_Y0_UO1348,13,17
1,P8_Y0_UO1348,8,17
0,P8_Y-1_U83,8,17
0,P13_Y-1_U62,13,17
6,P13_Y4_UO157,18,17
5,P13_Y4_UO157,18,17
4,P13_Y2_UO1205,13,17
3,P13_Y2_UO1205,13,17
2,P8_Y0_UO1010,13,17
1,P8_Y0_UO1010,13,17
0,P8_Y-1_U30,8,17
0,P13_Y-1_U7,13,17
2,P13_Y0_UO926,18,17
1,P13_Y0_UO926,18,17
0,P13_Y-1_U90,13,17
0,P18_Y-1_U73,18,17
4,P18_Y2_UO978,18,17
3,P18_Y2_UO978,18,17
2,P13_Y0_UO19,18,17
1,P13_Y0_UO19,13,17
0,P13_Y-1_U27,13,17
0,P18_Y-1_U73,18,17
2,P13_Y0_UO1057,13,17
1,P13_Y0_UO1057,13,17
0,P13_Y-1_U27,13,17
0,P18_Y-1_U42,18,17
10,P18_Y8_UO535,18,17
9,P18_Y8_UO535,18,17
8,P18_Y6_UO478,18,17
7,P18_Y6_UO478,13,17
6,P15_Y4_UO863,18,17
5,P15_Y4_UO863,8,17
4,P8_Y2_UO1349,15,17
3,P8_Y2_UO1349,8,17
2,P18_Y0_UO862,8,17
1,P18_Y0_UO862,8,17
0,P18_Y-1_U50,18,17
0,P13_Y-1_U91,13,17
2,P8_Y-1_U23,13,17
1,P8_Y-1_U23,8,17
0,P8_Y-1_U23,8,17
4,P17_Y2_UO674,17,17
3,P17_Y2_UO674,3,17
2,P17_Y0_UO618,17,17
1,P17_Y0_UO618,17,17
0,P17_Y-1_U68,17,17
0,P3_Y-1_U76,3,17
2,P17_Y0_UO467,3,17
1,P17_Y0_UO467,3,17
0,P17_Y-1_U15,17,17
0,P2_Y-1_U2,2,17
6,P18_Y4_UO600,13,17
5,P18_Y4_UO600,13,17
4,P13_Y2_UO491,18,17
3,P13_Y2_UO491,13,17
2,P18_Y0_UO49,13,17
1,P18_Y0_UO49,13,17
0,P18_Y-1_U26,18,17
0,P13_Y-1_U50,13,17
2,P18_Y-1_U51,18,17
1,P18_Y-1_U51,18,17
0,P18_Y-1_U51,18,17
4,P13_Y2_UO1104,13,17
3,P13_Y2_UO1104,18,17
2,P13_Y0_UO333,13,17
1,P13_Y0_UO333,18,17
0,P13_Y-1_U59,13,17
0,P18_Y-1_U22,18,17
2,P13_Y0_UO335,18,17
1,P13_Y0_UO335,13,17
0,P13_Y-1_U59,13,17
0,P18_Y-1_U22,18,17
8,P18_Y6_UO533,13,17
7,P18_Y6_UO533,18,17
6,P8_Y4_UO354,18,17
5,P8_Y4_UO354,13,17
4,P8_Y2_UO89,8,17
