Year,ID,PatchID,Lineage
2,P7_Y0_UO1254,16,5
1,P7_Y0_UO1254,16,5
0,P7_Y-1_U60,7,5
0,P1_Y-1_U32,1,5
6,P17_Y3_UO48,15,5
5,P17_Y3_UO48,15,5
4,P17_Y3_UO48,15,5
3,P17_Y1_UO43,17,5
2,P17_Y1_UO43,17,5
1,P17_Y-1_U21,17,5
0,P17_Y-1_U21,17,5
1,P17_Y-1_U52,3,5
0,P17_Y-1_U52,17,5
3,P20_Y0_UO758,19,5
2,P20_Y0_UO758,6,5
1,P20_Y0_UO758,5,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
8,P3_Y6_UO661,3,5
7,P3_Y6_UO661,3,5
6,P1_Y4_UO983,3,5
5,P1_Y4_UO983,1,5
4,P1_Y2_UO1375,1,5
3,P1_Y2_UO1375,1,5
2,P1_Y0_UO930,1,5
1,P1_Y0_UO930,1,5
0,P1_Y-1_U21,1,5
0,P19_Y-1_U28,19,5
2,P16_Y0_UO511,4,5
1,P16_Y0_UO511,16,5
0,P16_Y-1_U77,16,5
0,P13_Y-1_U4,13,5
4,P3_Y2_UO171,3,5
3,P3_Y2_UO171,17,5
2,P3_Y0_UO1100,3,5
1,P3_Y0_UO1100,3,5
0,P3_Y-1_U33,3,5
0,P4_Y-1_U16,4,5
2,P8_Y0_UO140,17,5
1,P8_Y0_UO140,17,5
0,P8_Y-1_U84,8,5
0,P13_Y-1_U66,13,5
6,P16_Y4_UO981,16,5
5,P16_Y4_UO981,16,5
4,P14_Y2_UO133,16,5
3,P14_Y2_UO133,14,5
2,P14_Y0_UO845,14,5
1,P14_Y0_UO845,14,5
0,P14_Y-1_U52,14,5
0,P4_Y-1_U5,4,5
2,P8_Y-1_U61,3,5
1,P8_Y-1_U61,3,5
0,P8_Y-1_U61,8,5
4,P17_Y2_UO408,12,5
3,P17_Y2_UO408,17,5
2,P19_Y0_UO333,17,5
1,P19_Y0_UO333,8,5
0,P19_Y-1_U92,19,5
0,P2_Y-1_U13,2,5
2,P7_Y0_UO1254,16,5
1,P7_Y0_UO1254,16,5
0,P7_Y-1_U60,7,5
0,P1_Y-1_U32,1,5
14,P1_Y12_UO1134,1,5
13,P1_Y12_UO1134,1,5
12,P1_Y10_UO289,1,5
11,P1_Y10_UO289,1,5
10,P2_Y8_UO160,1,5
9,P2_Y8_UO160,19,5
8,P2_Y6_UO374,2,5
7,P2_Y6_UO374,2,5
6,P10_Y4_UO452,2,5
5,P10_Y4_UO452,11,5
4,P10_Y2_UO1251,10,5
3,P10_Y2_UO1251,10,5
2,P10_Y0_UO1089,10,5
1,P10_Y0_UO1089,10,5
0,P10_Y-1_U87,10,5
0,P1_Y-1_U5,1,5
2,P20_Y0_UO759,2,5
1,P20_Y0_UO759,6,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
4,P7_Y2_UO33,11,5
3,P7_Y2_UO33,11,5
2,P7_Y0_UO293,7,5
1,P7_Y0_UO293,7,5
0,P7_Y-1_U15,7,5
0,P4_Y-1_U45,4,5
2,P3_Y-1_U39,12,5
1,P3_Y-1_U39,3,5
0,P3_Y-1_U39,3,5
6,P19_Y2_UO998,3,5
5,P19_Y2_UO998,3,5
4,P19_Y2_UO998,3,5
3,P19_Y2_UO998,19,5
2,P17_Y0_UO621,19,5
1,P17_Y0_UO621,2,5
0,P17_Y-1_U68,17,5
0,P13_Y-1_U77,13,5
2,P16_Y0_UO12,2,5
1,P16_Y0_UO12,16,5
0,P16_Y-1_U13,16,5
0,P4_Y-1_U34,4,5
8,P2_Y6_UO149,15,5
7,P2_Y6_UO149,2,5
6,P15_Y4_UO560,2,5
5,P15_Y4_UO560,2,5
4,P1_Y2_UO1376,15,5
3,P1_Y2_UO1376,1,5
2,P1_Y0_UO930,1,5
1,P1_Y0_UO930,1,5
0,P1_Y-1_U21,1,5
0,P19_Y-1_U28,19,5
2,P16_Y0_UO511,4,5
1,P16_Y0_UO511,16,5
0,P16_Y-1_U77,16,5
0,P13_Y-1_U4,13,5
4,P20_Y0_UO758,19,5
3,P20_Y0_UO758,19,5
2,P20_Y0_UO758,6,5
1,P20_Y0_UO758,5,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
6,P17_Y4_UO1442,17,5
5,P17_Y4_UO1442,17,5
4,P17_Y2_UO1092,17,5
3,P17_Y2_UO1092,17,5
2,P12_Y0_UO700,17,5
1,P12_Y0_UO700,17,5
0,P12_Y-1_U0,12,5
0,P16_Y-1_U56,16,5
2,P2_Y0_UO693,3,5
1,P2_Y0_UO693,2,5
0,P2_Y-1_U15,2,5
0,P6_Y-1_U15,6,5
4,P19_Y2_UO998,3,5
3,P19_Y2_UO998,19,5
2,P17_Y0_UO621,19,5
1,P17_Y0_UO621,2,5
0,P17_Y-1_U68,17,5
0,P13_Y-1_U77,13,5
2,P16_Y0_UO12,2,5
1,P16_Y0_UO12,16,5
0,P16_Y-1_U13,16,5
0,P4_Y-1_U34,4,5
10,P4_Y8_UO559,4,5
9,P4_Y8_UO559,7,5
8,P14_Y6_UO250,4,5
7,P14_Y6_UO250,4,5
6,P4_Y4_UO1123,14,5
5,P4_Y4_UO1123,4,5
4,P4_Y2_UO709,4,5
3,P4_Y2_UO709,4,5
2,P9_Y0_UO730,4,5
1,P9_Y0_UO730,14,5
0,P9_Y-1_U16,9,5
0,P18_Y-1_U42,18,5
2,P13_Y0_UO577,12,5
1,P13_Y0_UO577,3,5
0,P13_Y-1_U11,13,5
0,P17_Y-1_U23,17,5
4,P17_Y2_UO408,12,5
3,P17_Y2_UO408,17,5
2,P19_Y0_UO333,17,5
1,P19_Y0_UO333,8,5
0,P19_Y-1_U92,19,5
0,P2_Y-1_U13,2,5
2,P7_Y0_UO1254,16,5
1,P7_Y0_UO1254,16,5
0,P7_Y-1_U60,7,5
0,P1_Y-1_U32,1,5
6,P18_Y4_UO1274,18,5
5,P18_Y4_UO1274,18,5
4,P8_Y2_UO406,18,5
3,P8_Y2_UO406,8,5
2,P1_Y0_UO1085,8,5
1,P1_Y0_UO1085,15,5
0,P1_Y-1_U14,1,5
0,P2_Y-1_U33,2,5
2,P18_Y-1_U38,18,5
1,P18_Y-1_U38,9,5
0,P18_Y-1_U38,18,5
4,P13_Y2_UO858,13,5
3,P13_Y2_UO858,13,5
2,P13_Y0_UO1116,13,5
1,P13_Y0_UO1116,13,5
0,P13_Y-1_U11,13,5
0,P15_Y-1_U76,15,5
2,P9_Y-1_U6,18,5
1,P9_Y-1_U6,9,5
0,P9_Y-1_U6,9,5
8,P3_Y6_UO661,3,5
7,P3_Y6_UO661,3,5
6,P1_Y4_UO983,3,5
5,P1_Y4_UO983,1,5
4,P1_Y2_UO1375,1,5
3,P1_Y2_UO1375,1,5
2,P1_Y0_UO930,1,5
1,P1_Y0_UO930,1,5
0,P1_Y-1_U21,1,5
0,P19_Y-1_U28,19,5
2,P16_Y0_UO511,4,5
1,P16_Y0_UO511,16,5
0,P16_Y-1_U77,16,5
0,P13_Y-1_U4,13,5
4,P3_Y2_UO171,3,5
3,P3_Y2_UO171,17,5
2,P3_Y0_UO1100,3,5
1,P3_Y0_UO1100,3,5
0,P3_Y-1_U33,3,5
0,P4_Y-1_U16,4,5
2,P8_Y0_UO140,17,5
1,P8_Y0_UO140,17,5
0,P8_Y-1_U84,8,5
0,P13_Y-1_U66,13,5
6,P16_Y4_UO981,16,5
5,P16_Y4_UO981,16,5
4,P14_Y2_UO133,16,5
3,P14_Y2_UO133,14,5
2,P14_Y0_UO845,14,5
1,P14_Y0_UO845,14,5
0,P14_Y-1_U52,14,5
0,P4_Y-1_U5,4,5
2,P8_Y-1_U61,3,5
1,P8_Y-1_U61,3,5
0,P8_Y-1_U61,8,5
4,P17_Y2_UO408,12,5
3,P17_Y2_UO408,17,5
2,P19_Y0_UO333,17,5
1,P19_Y0_UO333,8,5
0,P19_Y-1_U92,19,5
0,P2_Y-1_U13,2,5
2,P7_Y0_UO1254,16,5
1,P7_Y0_UO1254,16,5
0,P7_Y-1_U60,7,5
0,P1_Y-1_U32,1,5
12,P8_Y10_UO998,8,5
11,P8_Y10_UO998,8,5
10,P17_Y8_UO73,8,5
9,P17_Y8_UO73,8,5
8,P17_Y6_UO583,17,5
7,P17_Y6_UO583,17,5
6,P7_Y4_UO947,17,5
5,P7_Y4_UO947,7,5
4,P12_Y2_UO949,7,5
3,P12_Y2_UO949,12,5
2,P12_Y0_UO582,12,5
1,P12_Y0_UO582,12,5
0,P12_Y-1_U94,12,5
0,P9_Y-1_U3,9,5
2,P16_Y0_UO511,4,5
1,P16_Y0_UO511,16,5
0,P16_Y-1_U77,16,5
0,P13_Y-1_U4,13,5
4,P12_Y1_UO466,4,5
3,P12_Y1_UO466,12,5
2,P12_Y1_UO466,12,5
1,P16_Y-1_U27,12,5
0,P16_Y-1_U27,16,5
1,P4_Y-1_U40,16,5
0,P4_Y-1_U40,4,5
6,P19_Y2_UO998,3,5
5,P19_Y2_UO998,3,5
4,P19_Y2_UO998,3,5
3,P19_Y2_UO998,19,5
2,P17_Y0_UO621,19,5
1,P17_Y0_UO621,2,5
0,P17_Y-1_U68,17,5
0,P13_Y-1_U77,13,5
2,P16_Y0_UO12,2,5
1,P16_Y0_UO12,16,5
0,P16_Y-1_U13,16,5
0,P4_Y-1_U34,4,5
8,P1_Y4_UO111,3,5
7,P1_Y4_UO111,6,5
6,P1_Y4_UO111,19,5
5,P1_Y4_UO111,1,5
4,P1_Y2_UO1375,1,5
3,P1_Y2_UO1375,1,5
2,P1_Y0_UO930,1,5
1,P1_Y0_UO930,1,5
0,P1_Y-1_U21,1,5
0,P19_Y-1_U28,19,5
2,P16_Y0_UO511,4,5
1,P16_Y0_UO511,16,5
0,P16_Y-1_U77,16,5
0,P13_Y-1_U4,13,5
4,P12_Y2_UO378,7,5
3,P12_Y2_UO378,12,5
2,P12_Y0_UO617,12,5
1,P12_Y0_UO617,12,5
0,P12_Y-1_U86,12,5
0,P1_Y-1_U83,1,5
2,P19_Y0_UO1229,1,5
1,P19_Y0_UO1229,19,5
0,P19_Y-1_U13,19,5
0,P6_Y-1_U57,6,5
10,P1_Y7_UO268,15,5
9,P1_Y7_UO268,15,5
8,P1_Y7_UO268,1,5
7,P4_Y5_UO488,1,5
6,P4_Y5_UO488,14,5
5,P4_Y3_UO1048,4,5
4,P4_Y3_UO1048,3,5
3,P4_Y1_UO1040,4,5
2,P4_Y1_UO1040,4,5
1,P4_Y-1_U47,4,5
0,P4_Y-1_U47,4,5
1,P3_Y-1_U81,3,5
0,P3_Y-1_U81,3,5
3,P7_Y0_UO610,7,5
2,P7_Y0_UO610,7,5
1,P7_Y0_UO610,7,5
0,P7_Y-1_U10,7,5
0,P19_Y-1_U36,19,5
5,P9_Y2_UO1405,7,5
4,P9_Y2_UO1405,4,5
3,P9_Y2_UO1405,13,5
2,P13_Y0_UO15,9,5
1,P13_Y0_UO15,9,5
0,P13_Y-1_U27,13,5
0,P16_Y-1_U78,16,5
2,P13_Y0_UO1070,13,5
1,P13_Y0_UO1070,13,5
0,P13_Y-1_U27,13,5
0,P18_Y-1_U42,18,5
7,P15_Y5_UO660,12,5
6,P15_Y5_UO660,19,5
5,P15_Y3_UO517,15,5
4,P15_Y3_UO517,15,5
3,P15_Y1_UO987,15,5
2,P15_Y1_UO987,15,5
1,P8_Y-1_U13,15,5
0,P8_Y-1_U13,8,5
1,P8_Y-1_U73,2,5
0,P8_Y-1_U73,8,5
3,P6_Y0_UO505,2,5
2,P6_Y0_UO505,20,5
1,P6_Y0_UO505,5,5
0,P6_Y-1_U85,6,5
0,P5_Y-1_U28,5,5
5,P17_Y3_UO1059,17,5
4,P17_Y3_UO1059,17,5
3,P19_Y1_UO133,17,5
2,P19_Y1_UO133,2,5
1,P1_Y-1_U57,19,5
0,P1_Y-1_U57,1,5
1,P11_Y-1_U73,20,5
0,P11_Y-1_U73,11,5
3,P19_Y1_UO382,3,5
2,P19_Y1_UO382,19,5
1,P19_Y-1_U43,19,5
0,P19_Y-1_U43,19,5
1,P17_Y-1_U19,17,5
0,P17_Y-1_U19,17,5
16,P1_Y14_UO85,7,5
15,P1_Y14_UO85,1,5
14,P2_Y12_UO382,1,5
13,P2_Y12_UO382,12,5
12,P19_Y10_UO1568,2,5
11,P19_Y10_UO1568,19,5
10,P2_Y8_UO623,19,5
9,P2_Y8_UO623,19,5
8,P15_Y6_UO98,2,5
7,P15_Y6_UO98,3,5
6,P8_Y4_UO93,15,5
5,P8_Y4_UO93,8,5
4,P8_Y2_UO1335,8,5
3,P8_Y2_UO1335,8,5
2,P15_Y0_UO894,8,5
1,P15_Y0_UO894,8,5
0,P15_Y-1_U43,15,5
0,P2_Y-1_U48,2,5
2,P8_Y0_UO455,15,5
1,P8_Y0_UO455,15,5
0,P8_Y-1_U57,8,5
0,P13_Y-1_U62,13,5
4,P1_Y1_UO368,1,5
3,P1_Y1_UO368,1,5
2,P1_Y1_UO368,1,5
1,P1_Y-1_U25,1,5
0,P1_Y-1_U25,1,5
1,P19_Y-1_U73,19,5
0,P19_Y-1_U73,19,5
6,P19_Y4_UO1197,19,5
5,P19_Y4_UO1197,19,5
4,P19_Y2_UO1124,19,5
3,P19_Y2_UO1124,19,5
2,P15_Y0_UO1094,19,5
1,P15_Y0_UO1094,15,5
0,P15_Y-1_U87,15,5
0,P2_Y-1_U1,2,5
2,P1_Y0_UO1310,3,5
1,P1_Y0_UO1310,3,5
0,P1_Y-1_U63,1,5
0,P19_Y-1_U53,19,5
4,P3_Y2_UO1031,2,5
3,P3_Y2_UO1031,19,5
2,P10_Y0_UO524,3,5
1,P10_Y0_UO524,3,5
0,P10_Y-1_U71,10,5
0,P11_Y-1_U11,11,5
2,P13_Y0_UO804,17,5
1,P13_Y0_UO804,8,5
0,P13_Y-1_U11,13,5
0,P14_Y-1_U48,14,5
8,P6_Y6_UO457,6,5
7,P6_Y6_UO457,6,5
6,P5_Y4_UO1241,6,5
5,P5_Y4_UO1241,6,5
4,P5_Y2_UO652,5,5
3,P5_Y2_UO652,5,5
2,P2_Y0_UO695,5,5
1,P2_Y0_UO695,6,5
0,P2_Y-1_U15,2,5
0,P6_Y-1_U15,6,5
2,P8_Y0_UO461,17,5
1,P8_Y0_UO461,13,5
0,P8_Y-1_U57,8,5
0,P13_Y-1_U62,13,5
4,P10_Y2_UO1299,20,5
3,P10_Y2_UO1299,20,5
2,P10_Y0_UO862,10,5
1,P10_Y0_UO862,10,5
0,P10_Y-1_U1,10,5
0,P12_Y-1_U77,12,5
2,P11_Y-1_U36,5,5
1,P11_Y-1_U36,20,5
0,P11_Y-1_U36,11,5
6,P20_Y4_UO540,5,5
5,P20_Y4_UO540,11,5
4,P10_Y2_UO854,20,5
3,P10_Y2_UO854,10,5
2,P10_Y0_UO1089,10,5
1,P10_Y0_UO1089,10,5
0,P10_Y-1_U87,10,5
0,P1_Y-1_U5,1,5
2,P20_Y0_UO1302,20,5
1,P20_Y0_UO1302,20,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U14,11,5
4,P10_Y2_UO540,10,5
3,P10_Y2_UO540,10,5
2,P10_Y0_UO36,10,5
1,P10_Y0_UO36,10,5
0,P10_Y-1_U25,10,5
0,P20_Y-1_U1,20,5
2,P12_Y-1_U43,20,5
1,P12_Y-1_U43,6,5
0,P12_Y-1_U43,12,5
10,P3_Y8_UO1296,1,5
9,P3_Y8_UO1296,1,5
8,P3_Y6_UO80,3,5
7,P3_Y6_UO80,3,5
6,P17_Y4_UO729,3,5
5,P17_Y4_UO729,3,5
4,P17_Y2_UO644,17,5
3,P17_Y2_UO644,3,5
2,P15_Y0_UO401,17,5
1,P15_Y0_UO401,15,5
0,P15_Y-1_U7,15,5
0,P2_Y-1_U98,2,5
2,P19_Y0_UO1229,1,5
1,P19_Y0_UO1229,19,5
0,P19_Y-1_U13,19,5
0,P6_Y-1_U57,6,5
4,P20_Y0_UO758,19,5
3,P20_Y0_UO758,19,5
2,P20_Y0_UO758,6,5
1,P20_Y0_UO758,5,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
6,P9_Y4_UO939,15,5
5,P9_Y4_UO939,13,5
4,P18_Y2_UO841,9,5
3,P18_Y2_UO841,14,5
2,P16_Y0_UO8,18,5
1,P16_Y0_UO8,9,5
0,P16_Y-1_U13,16,5
0,P4_Y-1_U34,4,5
2,P13_Y0_UO63,13,5
1,P13_Y0_UO63,14,5
0,P13_Y-1_U96,13,5
0,P16_Y-1_U56,16,5
4,P14_Y2_UO1205,14,5
3,P14_Y2_UO1205,16,5
2,P13_Y0_UO579,14,5
1,P13_Y0_UO579,18,5
0,P13_Y-1_U11,13,5
0,P17_Y-1_U23,17,5
2,P13_Y0_UO1147,3,5
1,P13_Y0_UO1147,13,5
0,P13_Y-1_U26,13,5
0,P18_Y-1_U73,18,5
8,P19_Y6_UO1123,19,5
7,P19_Y6_UO1123,19,5
6,P10_Y4_UO594,19,5
5,P10_Y4_UO594,1,5
4,P20_Y2_UO503,10,5
3,P20_Y2_UO503,10,5
2,P6_Y0_UO705,20,5
1,P6_Y0_UO705,5,5
0,P6_Y-1_U55,6,5
0,P14_Y-1_U53,14,5
2,P20_Y0_UO1236,11,5
1,P20_Y0_UO1236,11,5
0,P20_Y-1_U76,20,5
0,P6_Y-1_U9,6,5
4,P2_Y1_UO224,11,5
3,P2_Y1_UO224,11,5
2,P2_Y1_UO224,5,5
1,P20_Y-1_U43,2,5
0,P20_Y-1_U43,20,5
1,P1_Y-1_U73,19,5
0,P1_Y-1_U73,1,5
6,P1_Y4_UO666,2,5
5,P1_Y4_UO666,17,5
4,P1_Y2_UO1432,1,5
3,P1_Y2_UO1432,1,5
2,P12_Y0_UO1111,1,5
1,P12_Y0_UO1111,12,5
0,P12_Y-1_U0,12,5
0,P4_Y-1_U17,4,5
2,P16_Y0_UO511,4,5
1,P16_Y0_UO511,16,5
0,P16_Y-1_U77,16,5
0,P13_Y-1_U4,13,5
4,P2_Y2_UO15,19,5
3,P2_Y2_UO15,2,5
2,P19_Y0_UO1202,2,5
1,P19_Y0_UO1202,15,5
0,P19_Y-1_U56,19,5
0,P1_Y-1_U16,1,5
2,P10_Y0_UO713,3,5
1,P10_Y0_UO713,7,5
0,P10_Y-1_U25,10,5
0,P11_Y-1_U47,11,5
12,P19_Y10_UO1128,15,5
11,P19_Y10_UO1128,6,5
10,P17_Y8_UO1339,19,5
9,P17_Y8_UO1339,17,5
8,P16_Y6_UO307,17,5
7,P16_Y6_UO307,3,5
6,P15_Y4_UO363,16,5
5,P15_Y4_UO363,1,5
4,P17_Y2_UO966,15,5
3,P17_Y2_UO966,15,5
2,P17_Y0_UO975,17,5
1,P17_Y0_UO975,17,5
0,P17_Y-1_U53,17,5
0,P3_Y-1_U75,3,5
2,P1_Y0_UO716,1,5
1,P1_Y0_UO716,1,5
0,P1_Y-1_U28,1,5
0,P19_Y-1_U6,19,5
4,P17_Y2_UO1463,17,5
3,P17_Y2_UO1463,17,5
2,P3_Y0_UO601,17,5
1,P3_Y0_UO601,17,5
0,P3_Y-1_U4,3,5
0,P17_Y-1_U28,17,5
2,P2_Y0_UO1363,3,5
1,P2_Y0_UO1363,3,5
0,P2_Y-1_U60,2,5
0,P19_Y-1_U82,19,5
6,P4_Y4_UO932,12,5
5,P4_Y4_UO932,12,5
4,P4_Y2_UO422,4,5
3,P4_Y2_UO422,4,5
2,P12_Y0_UO164,4,5
1,P12_Y0_UO164,12,5
0,P12_Y-1_U74,12,5
0,P3_Y-1_U71,3,5
2,P14_Y0_UO752,9,5
1,P14_Y0_UO752,14,5
0,P14_Y-1_U47,14,5
0,P13_Y-1_U55,13,5
4,P9_Y2_UO282,14,5
3,P9_Y2_UO282,14,5
2,P14_Y0_UO123,9,5
1,P14_Y0_UO123,14,5
0,P14_Y-1_U51,14,5
0,P19_Y-1_U10,19,5
2,P8_Y0_UO745,18,5
1,P8_Y0_UO745,8,5
0,P8_Y-1_U64,8,5
0,P15_Y-1_U36,15,5
8,P6_Y4_UO707,19,5
7,P6_Y4_UO707,19,5
6,P6_Y4_UO707,15,5
5,P6_Y4_UO707,15,5
4,P3_Y2_UO1150,6,5
3,P3_Y2_UO1150,19,5
2,P10_Y0_UO524,3,5
1,P10_Y0_UO524,3,5
0,P10_Y-1_U71,10,5
0,P11_Y-1_U11,11,5
2,P1_Y0_UO1107,1,5
1,P1_Y0_UO1107,1,5
0,P1_Y-1_U21,1,5
0,P4_Y-1_U69,4,5
4,P1_Y2_UO1017,1,5
3,P1_Y2_UO1017,1,5
2,P12_Y0_UO839,1,5
1,P12_Y0_UO839,7,5
0,P12_Y-1_U37,12,5
0,P4_Y-1_U0,4,5
2,P5_Y0_UO278,19,5
1,P5_Y0_UO278,5,5
0,P5_Y-1_U25,5,5
0,P20_Y-1_U38,20,5
10,P19_Y8_UO1200,2,5
9,P19_Y8_UO1200,2,5
8,P12_Y6_UO402,19,5
7,P12_Y6_UO402,1,5
6,P4_Y4_UO442,12,5
5,P4_Y4_UO442,12,5
4,P7_Y2_UO1179,4,5
3,P7_Y2_UO1179,7,5
2,P10_Y0_UO310,7,5
1,P10_Y0_UO310,4,5
0,P10_Y-1_U99,10,5
0,P1_Y-1_U32,1,5
2,P4_Y-1_U27,12,5
1,P4_Y-1_U27,4,5
0,P4_Y-1_U27,4,5
4,P1_Y1_UO807,12,5
3,P1_Y1_UO807,1,5
2,P1_Y1_UO807,1,5
1,P7_Y-1_U92,1,5
0,P7_Y-1_U92,7,5
1,P12_Y-1_U67,2,5
0,P12_Y-1_U67,12,5
6,P18_Y3_UO59,16,5
5,P18_Y3_UO59,18,5
4,P18_Y3_UO59,18,5
3,P16_Y1_UO136,18,5
2,P16_Y1_UO136,16,5
1,P16_Y-1_U99,16,5
0,P16_Y-1_U99,16,5
1,P12_Y-1_U55,3,5
0,P12_Y-1_U55,12,5
3,P4_Y1_UO571,13,5
2,P4_Y1_UO571,13,5
1,P4_Y-1_U74,4,5
0,P4_Y-1_U74,4,5
1,P1_Y-1_U32,1,5
0,P1_Y-1_U32,1,5
8,P12_Y3_UO188,1,5
7,P12_Y3_UO188,19,5
6,P12_Y3_UO188,19,5
5,P12_Y3_UO188,1,5
4,P12_Y3_UO188,12,5
3,P3_Y1_UO918,12,5
2,P3_Y1_UO918,12,5
1,P7_Y-1_U53,3,5
0,P7_Y-1_U53,7,5
1,P17_Y-1_U27,17,5
0,P17_Y-1_U27,17,5
3,P4_Y1_UO739,7,5
2,P4_Y1_UO739,7,5
1,P7_Y-1_U45,4,5
0,P7_Y-1_U45,7,5
1,P3_Y-1_U67,7,5
0,P3_Y-1_U67,3,5
14,P1_Y7_UO1048,15,5
13,P1_Y7_UO1048,8,5
12,P1_Y7_UO1048,13,5
11,P1_Y7_UO1048,13,5
10,P1_Y7_UO1048,13,5
9,P1_Y7_UO1048,13,5
8,P1_Y7_UO1048,18,5
7,P12_Y5_UO1017,1,5
6,P12_Y5_UO1017,12,5
5,P20_Y3_UO219,12,5
4,P20_Y3_UO219,7,5
3,P20_Y1_UO586,20,5
2,P20_Y1_UO586,11,5
1,P11_Y-1_U77,20,5
0,P11_Y-1_U77,11,5
1,P5_Y-1_U44,11,5
0,P5_Y-1_U44,5,5
3,P6_Y1_UO841,6,5
2,P6_Y1_UO841,6,5
1,P6_Y-1_U59,6,5
0,P6_Y-1_U59,6,5
1,P2_Y-1_U3,2,5
0,P2_Y-1_U3,2,5
5,P19_Y2_UO1103,7,5
4,P19_Y2_UO1103,7,5
3,P19_Y2_UO1103,4,5
2,P15_Y0_UO1094,19,5
1,P15_Y0_UO1094,15,5
0,P15_Y-1_U87,15,5
0,P2_Y-1_U1,2,5
2,P17_Y-1_U19,2,5
1,P17_Y-1_U19,17,5
0,P17_Y-1_U19,17,5
7,P12_Y4_UO696,9,5
6,P12_Y4_UO696,14,5
5,P12_Y4_UO696,16,5
4,P1_Y2_UO576,12,5
3,P1_Y2_UO576,1,5
2,P3_Y0_UO727,1,5
1,P3_Y0_UO727,17,5
0,P3_Y-1_U25,3,5
0,P2_Y-1_U52,2,5
2,P7_Y0_UO666,7,5
1,P7_Y0_UO666,7,5
0,P7_Y-1_U41,7,5
0,P10_Y-1_U88,10,5
4,P16_Y2_UO305,4,5
3,P16_Y2_UO305,4,5
2,P14_Y0_UO1033,16,5
1,P14_Y0_UO1033,14,5
0,P14_Y-1_U51,14,5
0,P13_Y-1_U3,13,5
2,P7_Y-1_U48,14,5
1,P7_Y-1_U48,7,5
0,P7_Y-1_U48,7,5
18,P1_Y16_UO232,1,5
17,P1_Y16_UO232,1,5
16,P2_Y14_UO1172,1,5
15,P2_Y14_UO1172,1,5
14,P2_Y12_UO383,2,5
13,P2_Y12_UO383,2,5
12,P19_Y10_UO1568,2,5
11,P19_Y10_UO1568,19,5
10,P2_Y8_UO623,19,5
9,P2_Y8_UO623,19,5
8,P15_Y6_UO98,2,5
7,P15_Y6_UO98,3,5
6,P8_Y4_UO93,15,5
5,P8_Y4_UO93,8,5
4,P8_Y2_UO1335,8,5
3,P8_Y2_UO1335,8,5
2,P15_Y0_UO894,8,5
1,P15_Y0_UO894,8,5
0,P15_Y-1_U43,15,5
0,P2_Y-1_U48,2,5
2,P8_Y0_UO455,15,5
1,P8_Y0_UO455,15,5
0,P8_Y-1_U57,8,5
0,P13_Y-1_U62,13,5
4,P1_Y1_UO368,1,5
3,P1_Y1_UO368,1,5
2,P1_Y1_UO368,1,5
1,P1_Y-1_U25,1,5
0,P1_Y-1_U25,1,5
1,P19_Y-1_U73,19,5
0,P19_Y-1_U73,19,5
6,P19_Y4_UO1197,19,5
5,P19_Y4_UO1197,19,5
4,P19_Y2_UO1124,19,5
3,P19_Y2_UO1124,19,5
2,P15_Y0_UO1094,19,5
1,P15_Y0_UO1094,15,5
0,P15_Y-1_U87,15,5
0,P2_Y-1_U1,2,5
2,P1_Y0_UO1310,3,5
1,P1_Y0_UO1310,3,5
0,P1_Y-1_U63,1,5
0,P19_Y-1_U53,19,5
4,P3_Y2_UO1031,2,5
3,P3_Y2_UO1031,19,5
2,P10_Y0_UO524,3,5
1,P10_Y0_UO524,3,5
0,P10_Y-1_U71,10,5
0,P11_Y-1_U11,11,5
2,P13_Y0_UO804,17,5
1,P13_Y0_UO804,8,5
0,P13_Y-1_U11,13,5
0,P14_Y-1_U48,14,5
8,P6_Y6_UO457,6,5
7,P6_Y6_UO457,6,5
6,P5_Y4_UO1241,6,5
5,P5_Y4_UO1241,6,5
4,P5_Y2_UO652,5,5
3,P5_Y2_UO652,5,5
2,P2_Y0_UO695,5,5
1,P2_Y0_UO695,6,5
0,P2_Y-1_U15,2,5
0,P6_Y-1_U15,6,5
2,P8_Y0_UO461,17,5
1,P8_Y0_UO461,13,5
0,P8_Y-1_U57,8,5
0,P13_Y-1_U62,13,5
4,P10_Y2_UO1299,20,5
3,P10_Y2_UO1299,20,5
2,P10_Y0_UO862,10,5
1,P10_Y0_UO862,10,5
0,P10_Y-1_U1,10,5
0,P12_Y-1_U77,12,5
2,P11_Y-1_U36,5,5
1,P11_Y-1_U36,20,5
0,P11_Y-1_U36,11,5
6,P20_Y4_UO540,5,5
5,P20_Y4_UO540,11,5
4,P10_Y2_UO854,20,5
3,P10_Y2_UO854,10,5
2,P10_Y0_UO1089,10,5
1,P10_Y0_UO1089,10,5
0,P10_Y-1_U87,10,5
0,P1_Y-1_U5,1,5
2,P20_Y0_UO1302,20,5
1,P20_Y0_UO1302,20,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U14,11,5
4,P10_Y2_UO540,10,5
3,P10_Y2_UO540,10,5
2,P10_Y0_UO36,10,5
1,P10_Y0_UO36,10,5
