generation,tracking_id,ID,mother_tracking_id,father_tracking_id,MID,FID,PatchID,XCOORD,YCOORD,sex,age,size,mature,newmature,layeggs,state,Species,ClassFile,SubPatchID
1,P3_Y0_UO19,RD3_F3_m3f3_P3_Y0_UO19,P3_Y-1_U6,P3_Y-1_U17,R3_F3_m-1f-1_P3_Y-1_U6,R3_F3_m-1f-1_P3_Y-1_U17,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO190,RD4_F3_m3f3_P3_Y0_UO190,P3_Y-1_U54,P3_Y-1_U47,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U47,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO191,RD3_F3_m3f3_P3_Y0_UO191,P3_Y-1_U54,P3_Y-1_U47,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U47,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO254,RD3_F3_m3f3_P3_Y0_UO254,P3_Y-1_U87,P3_Y-1_U75,R3_F3_m-1f-1_P3_Y-1_U87,R3_F3_m-1f-1_P3_Y-1_U75,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO255,RD1_F3_m3f3_P3_Y0_UO255,P3_Y-1_U87,P3_Y-1_U75,R3_F3_m-1f-1_P3_Y-1_U87,R3_F3_m-1f-1_P3_Y-1_U75,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO256,RD4_F3_m3f3_P3_Y0_UO256,P3_Y-1_U87,P3_Y-1_U75,R3_F3_m-1f-1_P3_Y-1_U87,R3_F3_m-1f-1_P3_Y-1_U75,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO257,RD1_F3_m3f3_P3_Y0_UO257,P3_Y-1_U87,P3_Y-1_U75,R3_F3_m-1f-1_P3_Y-1_U87,R3_F3_m-1f-1_P3_Y-1_U75,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO258,RD4_F3_m3f3_P3_Y0_UO258,P3_Y-1_U87,P3_Y-1_U75,R3_F3_m-1f-1_P3_Y-1_U87,R3_F3_m-1f-1_P3_Y-1_U75,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO259,RD3_F3_m3f3_P3_Y0_UO259,P3_Y-1_U87,P3_Y-1_U75,R3_F3_m-1f-1_P3_Y-1_U87,R3_F3_m-1f-1_P3_Y-1_U75,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO260,RD3_F3_m3f3_P3_Y0_UO260,P3_Y-1_U87,P3_Y-1_U75,R3_F3_m-1f-1_P3_Y-1_U87,R3_F3_m-1f-1_P3_Y-1_U75,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO27,RD4_F3_m3f3_P3_Y0_UO27,P3_Y-1_U24,P3_Y-1_U94,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U94,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO28,RD1_F3_m3f3_P3_Y0_UO28,P3_Y-1_U24,P3_Y-1_U94,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U94,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO29,RD1_F3_m3f3_P3_Y0_UO29,P3_Y-1_U24,P3_Y-1_U94,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U94,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO30,RD3_F3_m3f3_P3_Y0_UO30,P3_Y-1_U24,P3_Y-1_U94,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U94,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO31,RD3_F3_m3f3_P3_Y0_UO31,P3_Y-1_U24,P3_Y-1_U94,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U94,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO32,RD1_F3_m3f3_P3_Y0_UO32,P3_Y-1_U24,P3_Y-1_U94,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U94,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO33,RD4_F3_m3f3_P3_Y0_UO33,P3_Y-1_U24,P3_Y-1_U94,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U94,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO34,RD3_F3_m3f3_P3_Y0_UO34,P3_Y-1_U24,P3_Y-1_U94,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U94,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO55,RD1_F3_m3f3_P3_Y0_UO55,P3_Y-1_U95,P3_Y-1_U27,R3_F3_m-1f-1_P3_Y-1_U95,R3_F3_m-1f-1_P3_Y-1_U27,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO56,RD4_F3_m3f3_P3_Y0_UO56,P3_Y-1_U95,P3_Y-1_U27,R3_F3_m-1f-1_P3_Y-1_U95,R3_F3_m-1f-1_P3_Y-1_U27,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO57,RD4_F3_m3f3_P3_Y0_UO57,P3_Y-1_U95,P3_Y-1_U27,R3_F3_m-1f-1_P3_Y-1_U95,R3_F3_m-1f-1_P3_Y-1_U27,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO58,RD3_F3_m3f3_P3_Y0_UO58,P3_Y-1_U95,P3_Y-1_U27,R3_F3_m-1f-1_P3_Y-1_U95,R3_F3_m-1f-1_P3_Y-1_U27,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO59,RD1_F3_m3f3_P3_Y0_UO59,P3_Y-1_U95,P3_Y-1_U27,R3_F3_m-1f-1_P3_Y-1_U95,R3_F3_m-1f-1_P3_Y-1_U27,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO66,RD1_F3_m3f3_P3_Y0_UO66,P3_Y-1_U87,P3_Y-1_U79,R3_F3_m-1f-1_P3_Y-1_U87,R3_F3_m-1f-1_P3_Y-1_U79,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO67,RD1_F3_m3f3_P3_Y0_UO67,P3_Y-1_U87,P3_Y-1_U79,R3_F3_m-1f-1_P3_Y-1_U87,R3_F3_m-1f-1_P3_Y-1_U79,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO68,RD4_F3_m3f3_P3_Y0_UO68,P3_Y-1_U87,P3_Y-1_U79,R3_F3_m-1f-1_P3_Y-1_U87,R3_F3_m-1f-1_P3_Y-1_U79,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO69,RD4_F3_m3f3_P3_Y0_UO69,P3_Y-1_U87,P3_Y-1_U79,R3_F3_m-1f-1_P3_Y-1_U87,R3_F3_m-1f-1_P3_Y-1_U79,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO7,RD1_F3_m3f3_P3_Y0_UO7,P3_Y-1_U24,P3_Y-1_U71,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U71,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO8,RD4_F3_m3f3_P3_Y0_UO8,P3_Y-1_U24,P3_Y-1_U71,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U71,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO9,RD3_F3_m3f3_P3_Y0_UO9,P3_Y-1_U24,P3_Y-1_U71,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U71,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO93,RD4_F3_m3f3_P3_Y0_UO93,P3_Y-1_U54,P3_Y-1_U89,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U89,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO94,RD4_F3_m3f3_P3_Y0_UO94,P3_Y-1_U54,P3_Y-1_U89,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U89,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO95,RD4_F3_m3f3_P3_Y0_UO95,P3_Y-1_U54,P3_Y-1_U89,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U89,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO96,RD4_F3_m3f3_P3_Y0_UO96,P3_Y-1_U54,P3_Y-1_U89,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U89,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P4_Y-1_U1,R4_F4_m-1f-1_P4_Y-1_U1,-9999,-9999,-9999,-9999,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
1,P4_Y-1_U11,R4_F4_m-1f-1_P4_Y-1_U11,-9999,-9999,-9999,-9999,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
1,P4_Y-1_U15,R4_F4_m-1f-1_P4_Y-1_U15,-9999,-9999,-9999,-9999,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
1,P4_Y-1_U18,R4_F4_m-1f-1_P4_Y-1_U18,-9999,-9999,-9999,-9999,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
1,P4_Y-1_U21,R4_F4_m-1f-1_P4_Y-1_U21,-9999,-9999,-9999,-9999,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
1,P4_Y-1_U24,R4_F4_m-1f-1_P4_Y-1_U24,-9999,-9999,-9999,-9999,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
1,P4_Y-1_U28,R4_F4_m-1f-1_P4_Y-1_U28,-9999,-9999,-9999,-9999,4,2.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P3_CV0,1
1,P4_Y-1_U35,R4_F4_m-1f-1_P4_Y-1_U35,-9999,-9999,-9999,-9999,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
1,P4_Y-1_U36,R4_F4_m-1f-1_P4_Y-1_U36,-9999,-9999,-9999,-9999,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
1,P4_Y-1_U54,R4_F4_m-1f-1_P4_Y-1_U54,-9999,-9999,-9999,-9999,4,2.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P3_CV0,1
1,P4_Y-1_U56,R4_F4_m-1f-1_P4_Y-1_U56,-9999,-9999,-9999,-9999,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
1,P4_Y-1_U60,R4_F4_m-1f-1_P4_Y-1_U60,-9999,-9999,-9999,-9999,4,2.0,2.0,FXX,3,0.0,1,0,1.0,0,1,P3_CV0,1
1,P4_Y-1_U62,R4_F4_m-1f-1_P4_Y-1_U62,-9999,-9999,-9999,-9999,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
1,P4_Y-1_U65,R4_F4_m-1f-1_P4_Y-1_U65,-9999,-9999,-9999,-9999,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
1,P4_Y-1_U68,R4_F4_m-1f-1_P4_Y-1_U68,-9999,-9999,-9999,-9999,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
1,P4_Y-1_U76,R4_F4_m-1f-1_P4_Y-1_U76,-9999,-9999,-9999,-9999,4,2.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P3_CV0,1
1,P4_Y-1_U78,R4_F4_m-1f-1_P4_Y-1_U78,-9999,-9999,-9999,-9999,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
1,P4_Y-1_U8,R4_F4_m-1f-1_P4_Y-1_U8,-9999,-9999,-9999,-9999,4,2.0,2.0,MXY,4,0.0,1,0,0.0,0,1,P3_CV0,1
1,P4_Y-1_U81,R4_F4_m-1f-1_P4_Y-1_U81,-9999,-9999,-9999,-9999,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
1,P4_Y-1_U83,R4_F4_m-1f-1_P4_Y-1_U83,-9999,-9999,-9999,-9999,4,2.0,2.0,FXX,3,0.0,1,0,1.0,0,1,P3_CV0,1
1,P4_Y-1_U87,R4_F4_m-1f-1_P4_Y-1_U87,-9999,-9999,-9999,-9999,4,2.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
1,P4_Y-1_U89,R4_F4_m-1f-1_P4_Y-1_U89,-9999,-9999,-9999,-9999,4,2.0,2.0,FXX,3,0.0,1,0,1.0,0,1,P3_CV0,1
1,P4_Y0_UO111,RD4_F4_m4f4_P4_Y0_UO111,P4_Y-1_U20,P4_Y-1_U82,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U82,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO112,RD4_F4_m4f4_P4_Y0_UO112,P4_Y-1_U20,P4_Y-1_U82,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U82,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO113,RD4_F4_m4f4_P4_Y0_UO113,P4_Y-1_U20,P4_Y-1_U82,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U82,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO114,RD3_F4_m4f4_P4_Y0_UO114,P4_Y-1_U20,P4_Y-1_U82,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U82,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO115,RD3_F4_m4f4_P4_Y0_UO115,P4_Y-1_U20,P4_Y-1_U82,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U82,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO116,RD2_F4_m4f4_P4_Y0_UO116,P4_Y-1_U20,P4_Y-1_U82,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U82,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO117,RD2_F4_m4f4_P4_Y0_UO117,P4_Y-1_U20,P4_Y-1_U82,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U82,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO118,RD3_F4_m4f4_P4_Y0_UO118,P4_Y-1_U20,P4_Y-1_U82,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U82,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO144,RD3_F4_m4f4_P4_Y0_UO144,P4_Y-1_U66,P4_Y-1_U54,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U54,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO145,RD4_F4_m4f4_P4_Y0_UO145,P4_Y-1_U66,P4_Y-1_U54,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U54,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO146,RD4_F4_m4f4_P4_Y0_UO146,P4_Y-1_U66,P4_Y-1_U54,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U54,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO148,RD2_F4_m4f4_P4_Y0_UO148,P4_Y-1_U66,P4_Y-1_U54,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U54,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO149,RD3_F4_m4f4_P4_Y0_UO149,P4_Y-1_U66,P4_Y-1_U54,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U54,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO150,RD2_F4_m4f4_P4_Y0_UO150,P4_Y-1_U66,P4_Y-1_U54,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U54,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO151,RD2_F4_m4f4_P4_Y0_UO151,P4_Y-1_U66,P4_Y-1_U54,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U54,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO152,RD2_F4_m4f4_P4_Y0_UO152,P4_Y-1_U66,P4_Y-1_U54,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U54,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO175,RD3_F4_m4f4_P4_Y0_UO175,P4_Y-1_U66,P4_Y-1_U93,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U93,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO176,RD3_F4_m4f4_P4_Y0_UO176,P4_Y-1_U66,P4_Y-1_U93,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U93,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO177,RD2_F4_m4f4_P4_Y0_UO177,P4_Y-1_U66,P4_Y-1_U93,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U93,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO178,RD2_F4_m4f4_P4_Y0_UO178,P4_Y-1_U66,P4_Y-1_U93,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U93,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO179,RD4_F4_m4f4_P4_Y0_UO179,P4_Y-1_U66,P4_Y-1_U93,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U93,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO180,RD3_F4_m4f4_P4_Y0_UO180,P4_Y-1_U66,P4_Y-1_U93,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U93,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO181,RD2_F4_m4f4_P4_Y0_UO181,P4_Y-1_U66,P4_Y-1_U93,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U93,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO182,RD4_F4_m4f4_P4_Y0_UO182,P4_Y-1_U66,P4_Y-1_U93,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U93,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO183,RD4_F4_m4f4_P4_Y0_UO183,P4_Y-1_U66,P4_Y-1_U93,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U93,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO184,RD4_F4_m4f4_P4_Y0_UO184,P4_Y-1_U66,P4_Y-1_U93,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U93,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO192,RD4_F4_m4f4_P4_Y0_UO192,P4_Y-1_U20,P4_Y-1_U8,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U8,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO193,RD3_F4_m4f4_P4_Y0_UO193,P4_Y-1_U20,P4_Y-1_U8,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U8,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO194,RD4_F4_m4f4_P4_Y0_UO194,P4_Y-1_U20,P4_Y-1_U8,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U8,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO195,RD3_F4_m4f4_P4_Y0_UO195,P4_Y-1_U20,P4_Y-1_U8,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U8,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO196,RD4_F4_m4f4_P4_Y0_UO196,P4_Y-1_U20,P4_Y-1_U8,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U8,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO197,RD4_F4_m4f4_P4_Y0_UO197,P4_Y-1_U20,P4_Y-1_U8,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U8,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO198,RD4_F4_m4f4_P4_Y0_UO198,P4_Y-1_U20,P4_Y-1_U8,R4_F4_m-1f-1_P4_Y-1_U20,R4_F4_m-1f-1_P4_Y-1_U8,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO20,RD4_F4_m4f4_P4_Y0_UO20,P4_Y-1_U60,P4_Y-1_U44,R4_F4_m-1f-1_P4_Y-1_U60,R4_F4_m-1f-1_P4_Y-1_U44,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO209,RD3_F4_m4f4_P4_Y0_UO209,P4_Y-1_U83,P4_Y-1_U0,R4_F4_m-1f-1_P4_Y-1_U83,R4_F4_m-1f-1_P4_Y-1_U0,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO21,RD3_F4_m4f4_P4_Y0_UO21,P4_Y-1_U60,P4_Y-1_U44,R4_F4_m-1f-1_P4_Y-1_U60,R4_F4_m-1f-1_P4_Y-1_U44,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO210,RD3_F4_m4f4_P4_Y0_UO210,P4_Y-1_U83,P4_Y-1_U0,R4_F4_m-1f-1_P4_Y-1_U83,R4_F4_m-1f-1_P4_Y-1_U0,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO211,RD3_F4_m4f4_P4_Y0_UO211,P4_Y-1_U83,P4_Y-1_U0,R4_F4_m-1f-1_P4_Y-1_U83,R4_F4_m-1f-1_P4_Y-1_U0,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO212,RD3_F4_m4f4_P4_Y0_UO212,P4_Y-1_U83,P4_Y-1_U0,R4_F4_m-1f-1_P4_Y-1_U83,R4_F4_m-1f-1_P4_Y-1_U0,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO213,RD3_F4_m4f4_P4_Y0_UO213,P4_Y-1_U83,P4_Y-1_U0,R4_F4_m-1f-1_P4_Y-1_U83,R4_F4_m-1f-1_P4_Y-1_U0,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO214,RD3_F4_m4f4_P4_Y0_UO214,P4_Y-1_U83,P4_Y-1_U0,R4_F4_m-1f-1_P4_Y-1_U83,R4_F4_m-1f-1_P4_Y-1_U0,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO215,RD3_F4_m4f4_P4_Y0_UO215,P4_Y-1_U83,P4_Y-1_U0,R4_F4_m-1f-1_P4_Y-1_U83,R4_F4_m-1f-1_P4_Y-1_U0,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO22,RD2_F4_m4f4_P4_Y0_UO22,P4_Y-1_U60,P4_Y-1_U44,R4_F4_m-1f-1_P4_Y-1_U60,R4_F4_m-1f-1_P4_Y-1_U44,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO23,RD4_F4_m4f4_P4_Y0_UO23,P4_Y-1_U60,P4_Y-1_U44,R4_F4_m-1f-1_P4_Y-1_U60,R4_F4_m-1f-1_P4_Y-1_U44,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO24,RD2_F4_m4f4_P4_Y0_UO24,P4_Y-1_U60,P4_Y-1_U44,R4_F4_m-1f-1_P4_Y-1_U60,R4_F4_m-1f-1_P4_Y-1_U44,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO25,RD3_F4_m4f4_P4_Y0_UO25,P4_Y-1_U60,P4_Y-1_U44,R4_F4_m-1f-1_P4_Y-1_U60,R4_F4_m-1f-1_P4_Y-1_U44,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
